subject_id,sleep_date,lifelog_date,label__Q1,label__Q2,label__Q3,label__S1,label__S2,label__S3,label__S4,Q1,Q2,Q3,S1,S2,S3,S4
id01,2024-07-27,2024-07-26,0,0,1,1,1,1,1,0.7747305255635407,0.6314964319370178,0.7178994039197534,0.8882821430840127,0.5817001440339589,0.7928865266454233,0.5386180561556968
id01,2024-07-28,2024-07-27,1,0,0,1,1,1,1,0.7814629823757748,0.6794654432685484,0.7461953406633219,0.9112746236232696,0.5406513388102024,0.7342774074968321,0.4484589832154252
id01,2024-07-29,2024-07-28,0,1,1,1,1,1,1,0.5164457198288649,0.6845797093511528,0.7128390283277649,0.5948613121360716,0.575008986773641,0.7942506801635476,0.5517838012433096
id01,2024-08-18,2024-08-17,0,1,1,1,0,1,0,0.6796806816630981,0.6855413425501821,0.7326073598093037,0.7447381884020312,0.5404349884605557,0.7829063251287132,0.5490110260275206
id01,2024-08-19,2024-08-18,0,0,0,0,1,1,1,0.4537572050014821,0.6793924377033693,0.7197529190780303,0.6541023751941194,0.4902152220150055,0.7497040436318069,0.5281032783053339
id01,2024-08-20,2024-08-19,0,1,1,0,1,1,0,0.3477695092626673,0.6519982931442491,0.7083640651685713,0.5154362780059972,0.5664472186370307,0.7869723631748914,0.5614965855794976
id01,2024-08-21,2024-08-20,0,0,1,0,0,1,0,0.802670856294531,0.6442755671360787,0.7069827823407293,0.912784298424827,0.5617217212669945,0.7779559805080322,0.5864909645026273
id01,2024-08-22,2024-08-21,0,1,0,0,1,1,0,0.4122181173837534,0.638194821475271,0.671082284009746,0.8024866443974261,0.6023149806246716,0.7958390522267185,0.6069924492559403
id01,2024-08-24,2024-08-23,1,0,0,1,0,1,0,0.7700269021654924,0.6236617587787202,0.5716413204828625,0.7967762875118425,0.5914047401632447,0.8437089876435567,0.4824024434001079
id01,2024-08-25,2024-08-24,1,1,1,1,1,1,0,0.6180679163498267,0.6405648557184578,0.5751973767171961,0.78368241493675,0.6419403350458099,0.8064300151736398,0.4760240632511794
id01,2024-08-26,2024-08-25,1,1,1,1,0,1,1,0.3153120361287531,0.6419753090413369,0.561299459483158,0.4645071769951955,0.5563085674412622,0.8113016097329799,0.3642237956060692
id01,2024-08-27,2024-08-26,1,0,1,0,0,0,1,0.1723115468685734,0.6355854786097531,0.5610306690594424,0.21837473665410354,0.5889705010318537,0.8079239755015583,0.4205087069187009
id01,2024-08-28,2024-08-27,1,1,0,1,1,0,1,0.4153000475428984,0.6399611746752718,0.5749776678641961,0.7884331697283278,0.655693785807679,0.8474302811433223,0.432364001946612
id01,2024-08-29,2024-08-28,0,0,0,0,0,1,0,0.3778742901603346,0.6555954429574877,0.5707622551679264,0.7091893212630067,0.6129534500327724,0.8260577061045457,0.4392962324118161
id01,2024-08-30,2024-08-29,1,0,1,1,1,0,1,0.4797096998525106,0.6279903054979106,0.5584279481043404,0.540539356413482,0.6462027524493276,0.8530873285017236,0.4662672362589087
id01,2024-09-01,2024-08-31,1,1,1,1,1,1,1,0.619361615102856,0.6720484282916012,0.5793982045806549,0.917881333088507,0.5997151514342621,0.8038978384352576,0.3749444787558586
id02,2024-07-18,2024-07-17,0,1,1,0,0,1,0,0.244826939110982,0.5893290710008047,0.6163934617611002,0.6974139277713659,0.8661489429394444,0.7787166227285276,0.71755002027854
id02,2024-07-19,2024-07-18,0,0,0,1,1,1,1,0.7942870032162023,0.5696006356555448,0.6059938355509166,0.8967030218315523,0.8736791580043513,0.7510815835548494,0.7568066060113133
id02,2024-07-21,2024-07-20,1,0,0,1,1,1,1,0.8465705161402457,0.5530752794212068,0.6231059540035749,0.921124866399895,0.8918834730106557,0.7856687737644421,0.7462851531295238
id02,2024-07-22,2024-07-21,0,0,0,1,0,1,0,0.2032377072229364,0.6187799355271686,0.6230289320814664,0.9267066649903638,0.8665499320721268,0.8786069201855026,0.7490896349877714
id02,2024-07-23,2024-07-22,0,0,0,0,1,1,1,0.0614554627988752,0.5579232020273792,0.6024061239209656,0.668807336462013,0.870828123149483,0.8198976742634401,0.7168878637340423
id02,2024-07-24,2024-07-23,1,1,1,1,1,1,1,0.5856679143557191,0.5640603326559319,0.6000771014736024,0.8711915780784845,0.8843952833883613,0.7698594280983169,0.7048586595932063
id02,2024-07-26,2024-07-25,1,1,1,1,1,1,1,0.9174534217333064,0.6282219259032924,0.6161546301016643,0.717764961587698,0.8871885557082351,0.845496560665153,0.7540696910306454
id02,2024-07-29,2024-07-28,0,1,1,1,1,1,1,0.3017163528564071,0.6114189517421782,0.6162178206831433,0.907812610897007,0.8839961061733748,0.8544717840133507,0.7380191516199126
id02,2024-07-30,2024-07-29,0,0,1,0,1,1,1,0.2248785442758761,0.5591018686330169,0.6092978660475098,0.8391557091422144,0.9010931098343213,0.8627486374124719,0.6863112246900529
id02,2024-07-31,2024-07-30,1,1,1,1,1,1,1,0.4678245025820368,0.5657878737883706,0.6143554399032665,0.930707243155961,0.8898725012128191,0.8037283652358845,0.7165439587733622
id02,2024-08-01,2024-07-31,1,1,1,1,1,1,1,0.7223612872799862,0.5683595900169103,0.7130284796462145,0.862613030144566,0.8575902097471282,0.8806643132865125,0.7123584826911691
id02,2024-08-04,2024-08-03,0,1,1,1,1,0,1,0.6017239403709612,0.5095739625287412,0.7220213409926991,0.9026557019072716,0.857292246859811,0.8753647498859157,0.709243580800718
id02,2024-08-05,2024-08-04,1,1,1,1,1,1,1,0.6376601769588257,0.5125392961946353,0.717109226927769,0.9227436968422364,0.8628085001138011,0.904726080791089,0.6813962017943973
id02,2024-08-06,2024-08-05,0,0,0,1,1,1,0,0.6805874532071686,0.5573720978582082,0.7133989453157293,0.7877788349106697,0.8569131545045264,0.8755314199919876,0.6663329272005896
id02,2024-08-07,2024-08-06,1,0,0,1,1,1,1,0.7413935213044992,0.5766117851740136,0.7163066692088957,0.9154419084566138,0.8628711750372848,0.8707536423602635,0.7142870596559837
id02,2024-08-08,2024-08-07,1,1,1,1,1,1,1,0.6967420392739998,0.5939771901263606,0.7186971145103062,0.9038935177304489,0.851009279153207,0.9056833099984822,0.6424451911721402
id02,2024-08-10,2024-08-09,1,1,1,1,1,1,1,0.475178338507259,0.5911122022688997,0.7193270692884894,0.9103983020876932,0.8618554842658919,0.7693198290026226,0.6780903373479474
id02,2024-08-11,2024-08-10,0,1,1,0,0,0,1,0.5574584450730586,0.5302522759867672,0.7199278281691495,0.8954092350143307,0.8373476190646033,0.8272089232795816,0.638685224068477
id02,2024-08-12,2024-08-11,0,1,1,1,1,1,1,0.3099564927976122,0.5760912863956276,0.7129225580203391,0.8387807164755432,0.7883946650144056,0.9014241240521332,0.6671123633208645
id02,2024-08-13,2024-08-12,0,0,0,1,1,1,1,0.5442592108073773,0.5027230384938778,0.7130256571071509,0.8708492163163883,0.8700728308447974,0.8171736474081377,0.6874835301138326
id02,2024-08-14,2024-08-13,0,0,0,1,1,1,1,0.3790853005319017,0.574102414226664,0.5747319958052501,0.8568018017792339,0.8636296402984864,0.8425966447674826,0.6918653221507154
id02,2024-08-15,2024-08-14,1,1,1,1,1,1,0,0.5016849222143895,0.5727622182781203,0.5764211375221611,0.8647387887845015,0.9141083730946737,0.8130617851704119,0.6802448499125304
id02,2024-08-16,2024-08-15,1,1,1,1,1,1,1,0.2766869643460041,0.5738149465189764,0.6048616908459187,0.7466691093268409,0.851648581114592,0.8321911708478851,0.6801846240494254
id02,2024-08-17,2024-08-16,1,1,1,1,1,1,0,0.7168137351492964,0.5729780922955119,0.6047383935455259,0.9042793697904462,0.9019224640848532,0.8540853154338969,0.7209242359613698
id02,2024-08-18,2024-08-17,0,0,1,1,1,1,1,0.7290764111043394,0.5737647755817793,0.5946971938165119,0.869490079751392,0.908303647621798,0.8583747608524206,0.6650102933924911
id02,2024-08-19,2024-08-18,0,1,1,1,0,1,0,0.218806737947218,0.5744000372164413,0.5801718648235312,0.8108176883147924,0.8200188134011233,0.8092987997489253,0.7005275490985946
id02,2024-08-20,2024-08-19,1,1,1,1,1,1,1,0.6060577241538717,0.5719365697815921,0.5637319542480912,0.8790540257450278,0.9277857810476936,0.8024951753720653,0.7118694109387078
id02,2024-08-21,2024-08-20,1,1,1,1,1,1,1,0.6510391888813818,0.5728910490543002,0.5936809788698196,0.8717162714537066,0.8717803679750231,0.8180435508572246,0.7120563098808778
id02,2024-08-22,2024-08-21,1,1,1,1,1,1,1,0.2829122414827673,0.5738145577465089,0.5687573633413717,0.8469553362578187,0.8753075815463558,0.8511012598934599,0.6559329691998397
id02,2024-08-23,2024-08-22,0,1,0,0,1,1,0,0.2603523678511719,0.6399875121746742,0.7105812291059146,0.8361000973906438,0.8569508883999474,0.8399756119191321,0.7567833508730628
id02,2024-08-24,2024-08-23,1,1,1,1,1,1,1,0.6825171231988073,0.6469756829077671,0.7082187016456718,0.907040394702059,0.861109941038765,0.8406914221875028,0.7260540225374265
id02,2024-08-25,2024-08-24,1,1,1,1,1,1,1,0.8981322574087243,0.7107163509912899,0.7483380423126227,0.9506419516649169,0.8463269023798182,0.7846290440204787,0.7113773395010995
id02,2024-09-11,2024-09-10,0,1,0,1,1,1,0,0.4399976798495156,0.6858319047899457,0.7139255352734517,0.8495046438313794,0.8661541799160671,0.8488645395549974,0.7203260932169995
id02,2024-09-12,2024-09-11,1,1,1,1,1,1,1,0.3603531593244985,0.7079449016321038,0.7395891658480225,0.9091627167157247,0.8414157505505915,0.8156620459035904,0.7051644986493261
id02,2024-09-13,2024-09-12,0,0,1,0,1,1,1,0.3856225905204109,0.6639673733875975,0.7171363603466951,0.6950830936733494,0.8645552130419097,0.8001426898607404,0.771387944661097
id02,2024-09-14,2024-09-13,1,0,1,1,1,1,1,0.6201371353482646,0.6794443346368666,0.737532699439684,0.9323832355316262,0.8875014559696125,0.8288150414502837,0.7666712033913343
id02,2024-09-16,2024-09-15,0,0,1,1,1,1,0,0.7318157782102329,0.7027599229711075,0.7305903613637416,0.906755108773021,0.8303467627642979,0.7878353371163466,0.7089410921867301
id02,2024-09-17,2024-09-16,1,1,1,1,1,1,0,0.70848133333375,0.7162214717256404,0.7501479338321115,0.8490884403828147,0.8670222558721346,0.8085540386232106,0.7286450550920553
id02,2024-09-19,2024-09-18,1,1,1,1,1,0,1,0.5850975268839738,0.717577849083625,0.7390101580495904,0.7821986391798456,0.8416274846920982,0.7694566087693393,0.7268982348218448
id02,2024-09-20,2024-09-19,1,1,1,1,1,0,1,0.8043210532467017,0.6366237477796561,0.7116991477176939,0.9403927742367646,0.9009767458452163,0.8657399539588488,0.7071679517864748
id02,2024-09-21,2024-09-20,1,1,1,1,1,1,1,0.7245132351608401,0.667094996676433,0.7147253806639426,0.9293190700751001,0.8650225126130694,0.8657399539588488,0.6491434042055748
id02,2024-09-22,2024-09-21,1,1,1,1,1,1,1,0.75691468243511,0.6454417458044621,0.7095948412874596,0.9169844496228128,0.9179657425732125,0.8600416766053047,0.7222041012301286
id02,2024-09-23,2024-09-22,0,1,1,1,1,1,1,0.4571475503322432,0.6448389077926818,0.709286382087872,0.9286389490827055,0.8833607652998076,0.8674548629621844,0.7107289735396105
id02,2024-09-24,2024-09-23,0,1,1,1,1,1,1,0.457678524886787,0.6155177051227925,0.7030680148658821,0.8346155721114648,0.8982106833387449,0.8674548629621844,0.7154382868240414
id02,2024-09-25,2024-09-24,0,0,0,1,1,1,1,0.2698856236967509,0.6183076987299343,0.7026084697080879,0.8567768641358532,0.9348231376507184,0.8674548629621844,0.7231833064975347
id02,2024-09-26,2024-09-25,0,0,0,1,1,0,1,0.4645768957687951,0.5941848685989477,0.6987383551931334,0.9252359122148825,0.9319736331605234,0.8674548629621844,0.7494425431724169
id02,2024-09-27,2024-09-26,1,0,0,1,1,1,0,0.5608704498634002,0.6182019297874295,0.7022492859498566,0.9335637397096685,0.9328327661790623,0.8674548629621844,0.7348207926026589
id02,2024-09-28,2024-09-27,1,1,1,1,1,1,0,0.5760591078704772,0.6570062892210327,0.7108952868027223,0.7416394689864552,0.9087709441833062,0.8674548629621844,0.5873528427098296
id03,2024-07-18,2024-07-17,0,0,0,1,1,1,0,0.5062268204354472,0.6024199857208885,0.6049608480679105,0.6078669888043421,0.48466093259184906,0.4850814249194937,0.2905052746639152
id03,2024-07-19,2024-07-18,1,0,0,1,0,0,0,0.7471116934950441,0.5957431331656188,0.621269438001457,0.9029906212437497,0.5406304700085973,0.5673647011224261,0.2626910851154177
id03,2024-07-20,2024-07-19,1,1,1,0,0,1,0,0.659304676364646,0.6008647216618015,0.611697348732893,0.8857186357825918,0.4666514170652099,0.5057585332328884,0.216215198434327
id03,2024-07-22,2024-07-21,1,1,1,1,1,0,0,0.9407318067475794,0.6018629288932231,0.6320757186677846,0.8830531388764344,0.5384226224329836,0.5767141571590549,0.2826580052474973
id03,2024-07-23,2024-07-22,1,1,1,1,1,1,1,0.9361043668355078,0.6339870068223024,0.622337870914549,0.9172998582320698,0.5236999546120853,0.4864288972549324,0.2422258225627014
id03,2024-07-24,2024-07-23,0,1,1,0,0,0,0,0.941259510284187,0.6304127341138781,0.6370426170122789,0.8677999731864465,0.5214841894315608,0.5916555127975933,0.1977175818952514
id03,2024-07-25,2024-07-24,1,0,0,1,1,1,1,0.9612883734845602,0.6136561189082719,0.6340877350080084,0.9294350277831868,0.5702647304612741,0.4799115059473276,0.1943384328767142
id03,2024-07-26,2024-07-25,1,1,1,1,0,0,0,0.680347769572916,0.6041878063303323,0.5783860748668623,0.8081550621116316,0.4781951053482192,0.6044113974132709,0.3593025750086164
id03,2024-07-28,2024-07-27,0,0,1,1,1,1,0,0.6508955699712407,0.5985623011575758,0.5848087795446643,0.8125151770908817,0.5148671167041278,0.5731102727170704,0.3296883347522933
id03,2024-07-29,2024-07-28,0,1,1,1,0,0,0,0.6518500890849659,0.6209478148685802,0.583399461691094,0.8649867732112017,0.5772833369127806,0.46736724382802947,0.3470115853571123
id03,2024-07-30,2024-07-29,1,0,0,0,1,1,0,0.5559241478921843,0.6048665612136153,0.5848023414140702,0.6874151141777802,0.5753012391662378,0.530872838516333,0.3327507618040475
id03,2024-07-31,2024-07-30,1,1,1,0,0,1,0,0.5801636731637412,0.6338140767835334,0.5793128488398216,0.6958300836791221,0.541921205246013,0.5782131250943512,0.3688407788103315
id03,2024-08-03,2024-08-02,1,1,1,1,1,0,0,0.583291269764759,0.6132817588353413,0.5837897159427857,0.8291799735031626,0.50809610099821,0.575695386731721,0.267657814375553
id03,2024-08-04,2024-08-03,1,1,1,1,0,0,0,0.5250804240182172,0.6230930813208375,0.5826315303689996,0.70392298951362,0.5292344757998368,0.5495988686910728,0.3242773223474862
id03,2024-08-06,2024-08-05,1,1,1,1,0,0,0,0.8517205042112452,0.5962855301967603,0.7293597892524999,0.7662464293076043,0.45757308506613537,0.5866526804190665,0.3895504453613418
id03,2024-08-08,2024-08-07,1,1,1,1,0,0,0,0.7223051197016015,0.5969874235526041,0.7228205844683457,0.7677082319882553,0.48875527847206357,0.5653657840461506,0.33287123710425
id03,2024-08-11,2024-08-10,1,1,1,1,1,0,0,0.8865109721949942,0.5963977964931847,0.7247519168529677,0.8974764771559425,0.5962628229400105,0.5823302977867504,0.4140158904957851
id03,2024-08-12,2024-08-11,1,1,1,1,0,1,0,0.8533169296679468,0.5956030508709472,0.7325873928442377,0.6320395304309612,0.5607717246680104,0.5662790618046777,0.3443932045550131
id03,2024-08-13,2024-08-12,1,1,1,1,1,1,1,0.8876791730292561,0.5969874235526041,0.7356497303725106,0.8940110659008856,0.5993559957056116,0.5526621423873616,0.3131730410573852
id03,2024-08-14,2024-08-13,1,0,0,1,1,1,0,0.7507170645315918,0.5962855301967603,0.7345265026658641,0.8108499387635543,0.5204973493017584,0.5611392012616614,0.2865980238096832
id03,2024-08-15,2024-08-14,1,1,1,1,1,0,0,0.7892678120696996,0.6423155952516488,0.589550753494662,0.8801175212178666,0.5165135713165641,0.5530623755453973,0.2929875593049919
id03,2024-08-16,2024-08-15,1,1,1,0,0,1,0,0.7608171630194391,0.6840789774805824,0.5905053188974358,0.6648292198506932,0.5080109346136463,0.5406935392811042,0.2685497427284437
id03,2024-08-30,2024-08-29,1,1,0,1,0,1,0,0.8762799890466638,0.6815103878585417,0.6081738549978054,0.8805720112054245,0.5513889133548863,0.566552070328424,0.3833049843763998
id03,2024-09-01,2024-08-31,1,1,1,1,1,0,1,0.8546547526487351,0.6649603556189878,0.5682598918775755,0.8959037860005629,0.5978191353336244,0.5814442850455583,0.3927555436769027
id03,2024-09-02,2024-09-01,1,1,1,1,1,0,0,0.7848774036372381,0.6803212957871622,0.5761000206304614,0.9160921847859423,0.48033849241361326,0.5367129666748871,0.2780992255472504
id03,2024-09-03,2024-09-02,1,1,1,1,1,0,0,0.7608783061578667,0.6422980246903273,0.59615992217851,0.8764860697664985,0.5795223156869821,0.6055729507114449,0.353583039658513
id03,2024-09-05,2024-09-04,1,1,0,1,0,1,0,0.7992775801261489,0.6652871895819092,0.6116212879266315,0.7326386810403127,0.4894543222262098,0.5883307475303728,0.2373184128173792
id03,2024-09-06,2024-09-05,1,1,0,1,0,1,0,0.6339526341356363,0.7476052769427186,0.5721835178675287,0.8567172777595592,0.606501840468319,0.5419196007168483,0.2198308688418634
id03,2024-09-07,2024-09-06,1,1,0,1,0,0,0,0.6154842345421625,0.7323387819170467,0.5699090707591857,0.736072265635885,0.5490588978302663,0.5330684863803827,0.2853269896708762
id03,2024-09-08,2024-09-07,1,1,1,1,0,0,0,0.6998551236326379,0.7372714981222412,0.5672830865795173,0.9099015414841372,0.5197148673064759,0.5448733077882937,0.3057386583829387
id03,2024-09-10,2024-09-09,1,1,1,1,1,1,0,0.8182843481666431,0.7570801189074874,0.573645433236574,0.9422841665671093,0.590757935484406,0.5547309864730043,0.2975555565801724
id03,2024-09-12,2024-09-11,1,1,1,1,1,0,0,0.7441763669539158,0.7600326707982006,0.5777794438114381,0.9288290373536157,0.642787544109517,0.5678830003798718,0.2729562116018744
id03,2024-09-13,2024-09-12,0,1,1,0,1,1,1,0.8164223187686532,0.7735566260108643,0.5716231476026773,0.8135149434587989,0.4739330183219666,0.5496180635464173,0.2246022597114204
id04,2024-08-01,2024-07-31,0,1,1,1,1,1,1,0.1508127999647645,0.593633809300984,0.614285573405513,0.31847983103975475,0.6331307266524027,0.4692733355422894,0.4197809301110091
id04,2024-08-02,2024-08-01,1,1,0,0,0,1,0,0.3263682673076025,0.6110107491500005,0.6271401511577741,0.8636566522703499,0.6687575896708521,0.479714573075552,0.3630253078578608
id04,2024-08-03,2024-08-02,1,0,1,1,1,1,0,0.2729864762065057,0.5946833521999345,0.6283998329021347,0.8872260649614818,0.7140046534063218,0.5428378248153137,0.4123040682731931
id04,2024-08-04,2024-08-03,1,1,1,1,1,0,1,0.4404995966098503,0.5936758742172024,0.626078946702983,0.8966877792604896,0.6912894702446529,0.5374609835695217,0.4119224501501706
id04,2024-08-05,2024-08-04,1,0,0,1,1,1,1,0.6339223630328341,0.5519005047284362,0.6226026846195489,0.9025921443525001,0.6794591334715447,0.46676092062357133,0.4912140693218121
id04,2024-08-09,2024-08-08,0,0,1,1,1,1,1,0.4718846105595644,0.592746065032095,0.6192503329490172,0.716532141665678,0.6847223027831458,0.46251277386640083,0.4110566119974784
id04,2024-08-13,2024-08-12,1,0,1,1,1,1,1,0.6971781017321226,0.5932710207078025,0.6325762702172487,0.8831670862742178,0.6922552142704497,0.4543494480225372,0.3996425047564363
id04,2024-08-14,2024-08-13,1,0,1,1,1,1,1,0.7597576888494271,0.5818474605335664,0.6292762003781343,0.9370809091085304,0.6932379544300008,0.4276505143476527,0.4141557180140885
id04,2024-08-15,2024-08-14,1,0,1,0,0,1,0,0.9108708837255544,0.5831474441669899,0.6321382879965572,0.9239474276581537,0.6673744278056191,0.5195594298255382,0.4098393645219537
id04,2024-08-16,2024-08-15,1,0,1,1,1,1,1,0.9165097228277952,0.5755789891866053,0.6335050649338235,0.8661706614971396,0.6691993489197616,0.3896859084461751,0.4457386680933951
id04,2024-08-17,2024-08-16,1,0,1,1,1,1,1,0.9483839716334588,0.6006504896421292,0.6341137477758092,0.9521329886840075,0.7185805073738923,0.5003519141414888,0.4778698104756956
id04,2024-08-18,2024-08-17,1,0,0,1,1,0,0,0.8040123644112684,0.6037180882069201,0.6358668124133318,0.9232393719797756,0.7048408108989864,0.4948061685846567,0.450786321995139
id04,2024-08-19,2024-08-18,1,0,1,1,1,0,1,0.8575766451968116,0.3749168227643136,0.5944726696346927,0.8453324690155889,0.7248555534063978,0.637966432747646,0.5798416691374526
id04,2024-08-20,2024-08-19,1,1,1,1,1,0,1,0.6284701357488934,0.4303904448142735,0.5893199541803451,0.5690287783844284,0.6943331187794688,0.5932658596196735,0.4813208934095419
id04,2024-08-21,2024-08-20,0,1,1,0,0,1,0,0.6069030611090115,0.4007569227921984,0.5886007293072972,0.6280170684220681,0.6976709681406258,0.5757518289030785,0.5004102879214247
id04,2024-08-22,2024-08-21,1,1,1,0,1,1,0,0.5691217469417519,0.4056601636743419,0.590357291011754,0.7480433146916524,0.7411951170934865,0.6001311390732347,0.5657518303322279
id04,2024-08-23,2024-08-22,0,1,1,1,0,0,0,0.4861055233798057,0.3978788579959557,0.5852013915947045,0.7579629482741087,0.7310824546656773,0.6269640317272662,0.5207727902791375
id04,2024-08-24,2024-08-23,0,1,1,1,1,1,0,0.4163972780552851,0.4302642178543722,0.5845212768823226,0.7512728836022677,0.6334221729619961,0.5563059427591707,0.4756748812246814
id04,2024-08-25,2024-08-24,0,0,0,1,1,0,0,0.5967179365663977,0.3689594823214596,0.5854237785465815,0.83271927500181,0.7145358719590076,0.6018165802031173,0.5761759196307096
id04,2024-08-26,2024-08-25,1,0,0,1,1,0,1,0.5903623634786721,0.3439011356079759,0.5876887309794633,0.6298640853885878,0.7115108949279441,0.6578510596022996,0.6048520715206862
id04,2024-08-27,2024-08-26,0,0,0,1,1,0,1,0.4951030610912546,0.393983691661222,0.5790644777616498,0.8529809036280872,0.6835659990498896,0.5629879440514991,0.5018409659903786
id04,2024-08-28,2024-08-27,0,0,1,1,1,1,0,0.5483881399727103,0.4113495869848128,0.588781896114484,0.8151453609290407,0.7213766429828773,0.6162681260853325,0.6370863162927667
id04,2024-08-29,2024-08-28,0,0,1,0,0,1,0,0.4362920364124492,0.3899483738886075,0.5875678189559599,0.5363022887265181,0.6189408315748458,0.6319747398220745,0.454694332161368
id04,2024-08-30,2024-08-29,0,0,0,1,1,1,0,0.6520728087650655,0.3980938842202006,0.7388425304152785,0.8338455471655355,0.7506569667493643,0.5285936535342811,0.5061383474481378
id04,2024-08-31,2024-08-30,0,1,1,1,1,0,0,0.3680983947255971,0.3977401009267448,0.7491967698629352,0.4267772677018649,0.6830187050899891,0.5690533132972342,0.515558944987075
id04,2024-09-01,2024-08-31,0,0,1,1,1,1,1,0.3665374746972784,0.3963731188933355,0.7038457544275907,0.5670875515342668,0.6296970158478231,0.5426057163749273,0.559746659098385
