subject_id,sleep_date,lifelog_date,label__Q1,label__Q2,label__Q3,label__S1,label__S2,label__S3,label__S4,Q1,Q2,Q3,S1,S2,S3,S4
id01,2024-07-09,2024-07-08,1,0,0,1,1,1,1,0.3955129172952997,0.42842527133902975,0.6381644669600912,0.5540031947814454,0.5868938334962263,0.7875114011387465,0.5377650888731372
id01,2024-07-10,2024-07-09,1,1,1,1,1,1,0,0.3729141870320797,0.4156242936784462,0.580587135398027,0.7755198674849965,0.5976287953523445,0.7931183268331395,0.48814814718424837
id01,2024-07-11,2024-07-10,0,0,0,1,1,1,1,0.6640069566188338,0.3662225238945782,0.5650412895430652,0.7737591295160108,0.6263268290340459,0.8018425393097033,0.43490333760469924
id01,2024-07-13,2024-07-12,1,0,0,1,1,1,1,0.5593842024428595,0.44261853376405075,0.6270365634186805,0.7851995690436189,0.6964963706383402,0.8055572079255277,0.5779706987400954
id01,2024-07-14,2024-07-13,0,1,1,1,0,1,0,0.6963157974340659,0.39847893775820986,0.5713974531874002,0.9169796414341336,0.6385813783651255,0.7871166775209454,0.5111671311675611
id01,2024-07-15,2024-07-14,0,1,0,0,1,1,0,0.19583987555541033,0.5013406251559654,0.5796673903386327,0.7403642304648632,0.37802666299907134,0.7972101792607725,0.49712809265843155
id01,2024-07-16,2024-07-15,0,1,1,1,0,1,0,0.1655422018196043,0.4380901151673586,0.5997658057749279,0.43124424007804185,0.537970545424005,0.7808505471174811,0.5189044024330979
id01,2024-07-17,2024-07-16,1,1,1,1,1,1,1,0.32073995660456583,0.45197177372512604,0.5881628209284112,0.6553817257481519,0.5672940560775558,0.7834856822502735,0.5260602549330019
id01,2024-07-18,2024-07-17,1,1,0,1,1,1,1,0.24553648559275978,0.4502907275001759,0.554600665456545,0.7190671535551226,0.6495286685483618,0.7789344893010847,0.5531325569601601
id01,2024-07-20,2024-07-19,1,1,0,1,1,1,1,0.5194104034584209,0.43580436310848825,0.5916816771044615,0.6430645652857101,0.6476607012086104,0.7761742819884837,0.5722563479310293
id01,2024-07-22,2024-07-21,0,1,0,0,0,0,0,0.25581896473386906,0.4654245024497115,0.5821131011705114,0.615508653588868,0.46974912661550855,0.8087023294651539,0.48828399925466276
id01,2024-07-23,2024-07-22,0,1,1,0,1,1,1,0.10306171242856765,0.47391171751106936,0.598095846436987,0.41644412048578994,0.46186976740919544,0.7820898815326163,0.4970148619710919
id01,2024-07-24,2024-07-23,0,1,1,0,0,1,0,0.39865772528067844,0.4485263948531611,0.5822574457567179,0.5249142430332703,0.6370373078909026,0.7759826197737313,0.563605859629983
id01,2024-07-27,2024-07-26,0,0,1,1,1,1,1,0.8081408469180251,0.5975186517156283,0.7113623078441623,0.8928882169182301,0.6005085831362438,0.767819238863922,0.5170903845481588
id01,2024-07-28,2024-07-27,1,0,0,1,1,1,1,0.7993564530112758,0.6927290895945923,0.7532311149498901,0.9116420625870638,0.5387709277208291,0.7758852753078133,0.4699986687633793
id01,2024-07-29,2024-07-28,0,1,1,1,1,1,1,0.5324513965227344,0.6796015034743135,0.7098100240563713,0.596406593827592,0.6178777590175374,0.7654842781206984,0.5494853153518621
id01,2024-08-18,2024-08-17,0,1,1,1,0,1,0,0.679292316186769,0.7003634651877869,0.7442567941119139,0.721245063800635,0.43984100707642604,0.7758279018392457,0.6093070924990214
id01,2024-08-19,2024-08-18,0,0,0,0,1,1,1,0.43527698660455205,0.6758596103701341,0.721982147988422,0.647671327018528,0.4484953347865792,0.7694132202041493,0.5339931441641942
id01,2024-08-20,2024-08-19,0,1,1,0,1,1,0,0.3286835576397759,0.6243521444670349,0.6917093820336171,0.5024134707855977,0.6123699653370415,0.7790365006862107,0.5756542910661203
id01,2024-08-21,2024-08-20,0,0,1,0,0,1,0,0.7771018285277803,0.6355122609074969,0.7049751592010052,0.9147988143967397,0.5541442069088617,0.7706703950783633,0.6022464649310362
id01,2024-08-22,2024-08-21,0,1,0,0,1,1,0,0.4367810741987746,0.6161213573757263,0.6588567007795264,0.834499001477931,0.6200030811900273,0.7632002963431592,0.5675122904426657
id01,2024-08-24,2024-08-23,1,0,0,1,0,1,0,0.7865063225857205,0.6104210534575257,0.5767436563941618,0.7770333475753283,0.29275211348566244,0.8394956026282242,0.4828710095797429
id01,2024-08-25,2024-08-24,1,1,1,1,1,1,0,0.6396375743033174,0.6174118200119564,0.5938525327583222,0.772395767375545,0.593964201715349,0.8312623197155337,0.4837486433459763
id01,2024-08-26,2024-08-25,1,1,1,1,0,1,1,0.3373154237961226,0.6415910922389364,0.5766831959422356,0.5265433094319731,0.5487648275055328,0.7978407671478187,0.38023823827337977
id01,2024-08-27,2024-08-26,1,0,1,0,0,0,1,0.20598765947931177,0.6065457096151954,0.5678481097082168,0.21168941913519762,0.5309513229939437,0.8077637803637531,0.41490252831279
id01,2024-08-28,2024-08-27,1,1,0,1,1,0,1,0.4328136352624616,0.6364236985121424,0.59112284749657,0.8000775850893411,0.663191354223746,0.8430192460416628,0.436371954356766
id01,2024-08-29,2024-08-28,0,0,0,0,0,1,0,0.39872805536443773,0.6492082010204143,0.5709663289429924,0.7081813018228412,0.6537484982275992,0.8248259241723565,0.4423797078345014
id01,2024-08-30,2024-08-29,1,0,1,1,1,0,1,0.5029992511498496,0.6151004649065489,0.5548639197867211,0.5379053584030845,0.6487685014139145,0.8415847635992918,0.4652410037133646
id01,2024-09-01,2024-08-31,1,1,1,1,1,1,1,0.6624303931922121,0.686960571906042,0.6061802432508278,0.9346742881460498,0.6225822023098025,0.8282633274077292,0.41580111115232954
id02,2024-07-18,2024-07-17,0,1,1,0,0,1,0,0.31788902828738047,0.5696873926773285,0.6256252312982398,0.6791819044974172,0.8565439845119263,0.8288059432587802,0.6835292715599832
id02,2024-07-19,2024-07-18,0,0,0,1,1,1,1,0.7837846752665518,0.5632742303066229,0.6010441849815606,0.8983544360444036,0.898779576631953,0.8100075481166876,0.7536588191255337
id02,2024-07-21,2024-07-20,1,0,0,1,1,1,1,0.8488381658917832,0.5471890219158331,0.6132072989754166,0.93811541059373,0.9204643933765716,0.8080969090029091,0.7367990038777701
id02,2024-07-22,2024-07-21,0,0,0,1,0,1,0,0.20284409105366474,0.6333191053207682,0.6251610439062373,0.9433159645713008,0.9406076301893677,0.8004215623624455,0.7425781186249031
id02,2024-07-23,2024-07-22,0,0,0,0,1,1,1,0.04610002660853815,0.5360190216909517,0.5858208643996241,0.6489404404775068,0.851138327586797,0.8024055717757177,0.6613898366610321
id02,2024-07-24,2024-07-23,1,1,1,1,1,1,1,0.5772718033421828,0.5709818737563037,0.577263020513961,0.8793976988758395,0.9082814877037388,0.8077016469515464,0.7011634472349617
id02,2024-07-26,2024-07-25,1,1,1,1,1,1,1,0.9138799825818303,0.6172976481754553,0.6169449633248177,0.722370993564071,0.9309428871693955,0.8084056292965573,0.7637130963170332
id02,2024-07-29,2024-07-28,0,1,1,1,1,1,1,0.25171258133200014,0.6414739504061518,0.6355851258153233,0.9151359653084244,0.9210244964939442,0.8177447556170813,0.7117246174814198
id02,2024-07-30,2024-07-29,0,0,1,0,1,1,1,0.23910698355863994,0.5576383075264589,0.6086718385606784,0.8508511946174089,0.9203444498718263,0.8115747441890844,0.6486285937915051
id02,2024-07-31,2024-07-30,1,1,1,1,1,1,1,0.48983264803404486,0.5936629823212857,0.6053627833791522,0.9352027076485966,0.8902024092297662,0.8017393154476121,0.6989975064834761
id02,2024-08-01,2024-07-31,1,1,1,1,1,1,1,0.7478185445009256,0.5688471383720125,0.7106358998720075,0.8763377908929859,0.9040159008194026,0.85208757197673,0.7051292863771844
id02,2024-08-04,2024-08-03,0,1,1,1,1,0,1,0.595552941128076,0.5153479436633367,0.7214224677535245,0.9125451371174839,0.8929549342580643,0.8418573549942314,0.7752814888591018
id02,2024-08-05,2024-08-04,1,1,1,1,1,1,1,0.6693690022627262,0.5394750712944182,0.7071229357782031,0.9345832194834244,0.8842946982949741,0.8301567396003748,0.740437175831151
id02,2024-08-06,2024-08-05,0,0,0,1,1,1,0,0.6658553140125503,0.5578130404119741,0.7083174181206144,0.7965193947512988,0.8921192418046424,0.8395525776761672,0.6665196123180673
id02,2024-08-07,2024-08-06,1,0,0,1,1,1,1,0.7274575992508431,0.5814782470746634,0.6966579617314087,0.9248290407835075,0.8619823374377473,0.8293683285349661,0.7539205318161307
id02,2024-08-08,2024-08-07,1,1,1,1,1,1,1,0.706123667925329,0.6017495388205367,0.7183468912594483,0.9172115055372217,0.871357599766431,0.8285081878890372,0.6409940051065317
id02,2024-08-10,2024-08-09,1,1,1,1,1,1,1,0.48961040825546354,0.5960015977720899,0.7183955856456505,0.9248282061681445,0.854456767479694,0.850321212682304,0.6899178807834137
id02,2024-08-11,2024-08-10,0,1,1,0,0,0,1,0.5370345847770912,0.5127926781493201,0.7287459372529858,0.9123248262159837,0.8505557538805916,0.842710082716601,0.6606278813632637
id02,2024-08-12,2024-08-11,0,1,1,1,1,1,1,0.28799097618817826,0.5856087681606161,0.7066147174388745,0.8379470441928394,0.7720264891522066,0.8588659625511743,0.6772166585035833
id02,2024-08-13,2024-08-12,0,0,0,1,1,1,1,0.5778158781552378,0.4902161257538807,0.7106924185594342,0.8827349255814507,0.8886976724749195,0.8407388007198273,0.7046589792630086
id02,2024-08-14,2024-08-13,0,0,0,1,1,1,1,0.38094944684078486,0.5469382900276089,0.5920091443650065,0.8696538835113098,0.9144936300185713,0.8080616133521488,0.6964290016398219
id02,2024-08-15,2024-08-14,1,1,1,1,1,1,0,0.5211335667227976,0.5676695479967704,0.571757045440611,0.8948303429754395,0.9234865946774958,0.822588311224786,0.6846046775222134
id02,2024-08-16,2024-08-15,1,1,1,1,1,1,1,0.37225963450249294,0.6048511884217679,0.6158730595167144,0.6951660833256831,0.8000486589112056,0.8181356776305723,0.6684416545595787
id02,2024-08-17,2024-08-16,1,1,1,1,1,1,0,0.7504704194903371,0.5600231591175301,0.6276769376449862,0.9205978170136245,0.9143837903488399,0.8248217411810773,0.7204010195747123
id02,2024-08-18,2024-08-17,0,0,1,1,1,1,1,0.737816726455301,0.5777283168029412,0.5965053173001914,0.8688798781173768,0.8720341060033181,0.8115366295526746,0.6634254583253242
id02,2024-08-19,2024-08-18,0,1,1,1,0,1,0,0.234437207119779,0.5721026302282956,0.5630546390417197,0.8078276655070279,0.8489247525666326,0.8298763222948666,0.6904020877236796
id02,2024-08-20,2024-08-19,1,1,1,1,1,1,1,0.6410139389508855,0.5476203682622673,0.5304287366533411,0.8722648732543334,0.9314739931506958,0.8252261878382848,0.7054669216052044
id02,2024-08-21,2024-08-20,1,1,1,1,1,1,1,0.6681802261064362,0.5803944424815113,0.5889963152125208,0.8728851383146693,0.8923713832723053,0.821473239452265,0.7044608180830109
id02,2024-08-22,2024-08-21,1,1,1,1,1,1,1,0.2475733401117234,0.5665473653424411,0.574791701171253,0.8414050680906362,0.9164672520486322,0.8152801310698495,0.6476539344036686
id02,2024-08-23,2024-08-22,0,1,0,0,1,1,0,0.2915026138369417,0.6183582374113704,0.717162469225501,0.8510375446953827,0.7542393552778939,0.8212524417299071,0.7768929246819472
id02,2024-08-24,2024-08-23,1,1,1,1,1,1,1,0.6899546369417697,0.6496814864111529,0.7056148719517996,0.9213995014864625,0.9081948366850366,0.8249044431215518,0.7560852822587091
id02,2024-08-25,2024-08-24,1,1,1,1,1,1,1,0.904020632534708,0.7256519781726546,0.7470412263876358,0.9677752768120856,0.8787803106445892,0.8222738131577442,0.728001000497179
id02,2024-09-11,2024-09-10,0,1,0,1,1,1,0,0.427884906718095,0.6938738983156489,0.7063748735045269,0.8474687662216106,0.9088543270575373,0.8329701044801422,0.718350422014208
id02,2024-09-12,2024-09-11,1,1,1,1,1,1,1,0.305708077453876,0.71087937927441,0.7670918187279807,0.9035003169365817,0.8725496285148622,0.8330597843046714,0.7133119107040339
id02,2024-09-13,2024-09-12,0,0,1,0,1,1,1,0.4273965492448384,0.6514537926724479,0.7157308344296849,0.712581259983546,0.8308115602164045,0.805296903121883,0.7556872638444139
id02,2024-09-14,2024-09-13,1,0,1,1,1,1,1,0.6272934268343314,0.6834466266379903,0.7480975876588735,0.9402898424529321,0.9077679551233635,0.8242644530911752,0.7761661807857501
id02,2024-09-16,2024-09-15,0,0,1,1,1,1,0,0.7261956734664006,0.7071820095691235,0.7351768726204554,0.9223034624089053,0.8629932407312189,0.8261543162384656,0.681226322387652
id02,2024-09-17,2024-09-16,1,1,1,1,1,1,0,0.7156551597159078,0.7303853478553586,0.761589000019668,0.86421853832793,0.9055895358425945,0.8288531949589159,0.7282468299741185
id02,2024-09-19,2024-09-18,1,1,1,1,1,0,1,0.5867569197298093,0.7354293954036928,0.7469125337276366,0.8164557513100836,0.8389153328915765,0.8363189171909815,0.7138701062212781
id02,2024-09-20,2024-09-19,1,1,1,1,1,0,1,0.82757919571431,0.6495873181502823,0.7131002367752696,0.9561318437535096,0.9223171429753693,0.8453076579031673,0.7069307999083186
id02,2024-09-21,2024-09-20,1,1,1,1,1,1,1,0.7742226571036911,0.6869856930881852,0.720257309304527,0.9525626441660845,0.9029679215499722,0.8507794987147057,0.6679084442194744
id02,2024-09-22,2024-09-21,1,1,1,1,1,1,1,0.7807472408518157,0.6543917650883628,0.7140780099518218,0.9297054431388376,0.9116668170713428,0.8445084232552919,0.7223781038724806
id02,2024-09-23,2024-09-22,0,1,1,1,1,1,1,0.4817052756878655,0.636155022135819,0.7218055413054535,0.939225064885952,0.9242482600481664,0.8516698711315185,0.7099269535359151
id02,2024-09-24,2024-09-23,0,1,1,1,1,1,1,0.45997287574021845,0.5817939364743526,0.7101875277760337,0.8455962197984798,0.9208607203300859,0.8453960868560578,0.6893907043962266
id02,2024-09-25,2024-09-24,0,0,0,1,1,1,1,0.2790967981603062,0.5938196021724977,0.7021886722405354,0.8845076361814993,0.9092426992191023,0.8472204229647291,0.7003397559267616
id02,2024-09-26,2024-09-25,0,0,0,1,1,0,1,0.47655864691497407,0.5820201626242342,0.6891422897400812,0.9435247792729373,0.9165156177344023,0.8471202328212775,0.7326132619823823
id02,2024-09-27,2024-09-26,1,0,0,1,1,1,0,0.5603401170486277,0.6078790186905829,0.6893958888831684,0.9601886082105389,0.9261300417643634,0.8572949147809176,0.7355259966817604
id02,2024-09-28,2024-09-27,1,1,1,1,1,1,0,0.5884647028236738,0.6705604110476108,0.7400433301428999,0.6640069185848967,0.890048417266584,0.8419390531104256,0.5762800368145752
id03,2024-07-18,2024-07-17,0,0,0,1,1,1,0,0.4816548265734655,0.602339401168601,0.5984881878683285,0.6380199584093126,0.44482023039043317,0.5566017567847135,0.23607704721093403
id03,2024-07-19,2024-07-18,1,0,0,1,0,0,0,0.7264680334143869,0.607868763941521,0.6362028419535051,0.9081431819122686,0.4847820786932186,0.5391150376187005,0.23103455181260904
id03,2024-07-20,2024-07-19,1,1,1,0,0,1,0,0.6147625074142797,0.602322768465919,0.6218942559202262,0.8935855851306315,0.44821127383806897,0.524071797933514,0.20397249933846426
id03,2024-07-22,2024-07-21,1,1,1,1,1,0,0,0.9486974394748416,0.6268166391279434,0.6585058417917888,0.8972729637894963,0.5082225011966615,0.5101094885180988,0.2617343665247965
id03,2024-07-23,2024-07-22,1,1,1,1,1,1,1,0.9338976101001278,0.6549863571265634,0.6252239524137138,0.9267487538952762,0.5521302675939574,0.523899776112133,0.24770394036223672
id03,2024-07-24,2024-07-23,0,1,1,0,0,0,0,0.9430269342838699,0.6741279203565673,0.6417506899247295,0.8711443335301943,0.5734796055521616,0.529696735658638,0.22936247541688226
id03,2024-07-25,2024-07-24,1,0,0,1,1,1,1,0.9605844145369461,0.644939700032977,0.6368493402348108,0.9299987016404162,0.5704060063107307,0.5232594707344529,0.20159425172300702
id03,2024-07-26,2024-07-25,1,1,1,1,0,0,0,0.6987750506856152,0.5990725800363299,0.5774073228126274,0.8194443945909516,0.48503098908063297,0.5420377388858486,0.3211307237539811
id03,2024-07-28,2024-07-27,0,0,1,1,1,1,0,0.6868962920882744,0.621617679943837,0.5808706200639252,0.830061023164913,0.5176849394823391,0.5535742503583809,0.3518344128731869
id03,2024-07-29,2024-07-28,0,1,1,1,0,0,0,0.6491153010274495,0.6429431044346646,0.5833682810207582,0.8754183481187151,0.5627636168295078,0.5228918043260472,0.3573880944576627
id03,2024-07-30,2024-07-29,1,0,0,0,1,1,0,0.5857968437478234,0.6508369368859509,0.5875180162759448,0.700850806560476,0.5627590279631411,0.5326722552696681,0.34061080367028107
id03,2024-07-31,2024-07-30,1,1,1,0,0,1,0,0.5789570841710886,0.6651282101199363,0.5799485308443303,0.708883526387217,0.5373447125726777,0.5408877730044691,0.3213799181809912
id03,2024-08-03,2024-08-02,1,1,1,1,1,0,0,0.6188361073165068,0.6142677045959479,0.573053937818944,0.852030074107753,0.45768671087284857,0.5485900118709518,0.269851942070984
id03,2024-08-04,2024-08-03,1,1,1,1,0,0,0,0.5159232512234175,0.6367395881201213,0.5821169904520713,0.7211255404374851,0.5686546002461313,0.5627995798211982,0.2857981404937048
id03,2024-08-06,2024-08-05,1,1,1,1,0,0,0,0.8454826906302605,0.6262478643733167,0.7299623394347646,0.8093142077046834,0.49327249024581094,0.5551582337566828,0.38563494283388333
id03,2024-08-08,2024-08-07,1,1,1,1,0,0,0,0.7219218690726591,0.6184884821132957,0.7224684478551517,0.799920548481892,0.5105342236600756,0.5436446822206628,0.3256562097093824
id03,2024-08-11,2024-08-10,1,1,1,1,1,0,0,0.8943547301673781,0.6204049361794093,0.7443577364632235,0.9122016238245313,0.6023875342255093,0.5380741947502407,0.39928141896509856
id03,2024-08-12,2024-08-11,1,1,1,1,0,1,0,0.87372929932295,0.6194999382120248,0.7295900001336808,0.6211065811243613,0.5749133111507725,0.5312783068099028,0.33901766755644014
id03,2024-08-13,2024-08-12,1,1,1,1,1,1,1,0.8844147272502706,0.6177008144289601,0.7294266233755659,0.9077772728897612,0.5789538519648065,0.5479945042852462,0.325154794010543
id03,2024-08-14,2024-08-13,1,0,0,1,1,1,0,0.3781143188922355,0.6290491859225046,0.8049793325826268,0.6355401872724901,0.5564016931373096,0.5410200163717606,0.27525502548805286
id03,2024-08-15,2024-08-14,1,1,1,1,1,0,0,0.7812598369817463,0.26608619692592006,0.5759616785653925,0.7469142072724091,0.9843057084600491,0.7004825053104274,0.29127995001954515
id03,2024-08-16,2024-08-15,1,1,1,0,0,1,0,0.7731195153882103,0.706444440341428,0.594313566610176,0.667526738152461,0.5737676973922141,0.5791542128031595,0.2774516263189835
id03,2024-08-30,2024-08-29,1,1,0,1,0,1,0,0.8720119491682409,0.7005279419232351,0.6171491565841152,0.8864263717459939,0.5456136661126777,0.5621675408088475,0.36422028844672705
id03,2024-09-01,2024-08-31,1,1,1,1,1,0,1,0.8483687821144443,0.655572214899832,0.5628155751071463,0.9001025934827326,0.6193243265247234,0.5775696708958091,0.42021864234848183
id03,2024-09-02,2024-09-01,1,1,1,1,1,0,0,0.7991022448224391,0.7046992207639357,0.5856089513783456,0.9353026991633336,0.4350932980441282,0.5567964774435369,0.25688281397874485
id03,2024-09-03,2024-09-02,1,1,1,1,1,0,0,0.785534016032244,0.6570098287804004,0.6009629761481444,0.8851202846157936,0.5899130933659279,0.5580014389646739,0.32727231329132184
id03,2024-09-05,2024-09-04,1,1,0,1,0,1,0,0.8066201509129749,0.6800197487223808,0.6141941823129203,0.7640839628670456,0.5616767668596012,0.566679656674799,0.23108214046454795
id03,2024-09-06,2024-09-05,1,1,0,1,0,1,0,0.6472965831276483,0.7358431970571214,0.5719734152376279,0.873205639263106,0.5000355041882606,0.5336889872699979,0.21815569746027594
id03,2024-09-07,2024-09-06,1,1,0,1,0,0,0,0.606405244995633,0.7166538877542346,0.5613841044284483,0.7172781767435659,0.6025618297513889,0.5375469374601385,0.27766400114656853
id03,2024-09-08,2024-09-07,1,1,1,1,0,0,0,0.7599333749057257,0.7326796656270568,0.5670417360610589,0.921242487595347,0.4795105447462106,0.5345287279494956,0.29865100260426797
id03,2024-09-10,2024-09-09,1,1,1,1,1,1,0,0.8393163357468457,0.7595929314855299,0.5684365691837024,0.9566842998008933,0.5010280342955522,0.5389145413528447,0.30499496049064057
id03,2024-09-12,2024-09-11,1,1,1,1,1,0,0,0.7459373096919041,0.768761699750109,0.5749189038829987,0.9439242264365345,0.6178798115092184,0.5734184704609082,0.2607849908630429
id03,2024-09-13,2024-09-12,0,1,1,0,1,1,1,0.8265818620997278,0.7904376591737492,0.5723904092179202,0.8318186774204295,0.4143799238051729,0.5420620396758264,0.21843573174483058
id04,2024-08-01,2024-07-31,0,1,1,1,1,1,1,0.11061249476849462,0.6007343870713328,0.6492431689595262,0.328587770560757,0.38033701124514074,0.5095955207159822,0.3521754194752539
id04,2024-08-02,2024-08-01,1,1,0,0,0,1,0,0.31918997272140426,0.6162296895876284,0.6278479567191582,0.918692450660096,0.6748133106165608,0.5454380123914022,0.361910250365022
id04,2024-08-03,2024-08-02,1,0,1,1,1,1,0,0.2552409453798119,0.6141745469112971,0.6370886079113169,0.8992726592411523,0.7178645019027637,0.5420995237616558,0.3989531785590721
id04,2024-08-04,2024-08-03,1,1,1,1,1,0,1,0.40806102530934485,0.6026144050712758,0.6279122929381947,0.9022854101943173,0.7139751778375453,0.535734597034834,0.4668640330796043
id04,2024-08-05,2024-08-04,1,0,0,1,1,1,1,0.5844775018881022,0.5306990759003647,0.6351344965103011,0.9110081014223588,0.6490638542364755,0.5019020592249642,0.5132160618920174
id04,2024-08-09,2024-08-08,0,0,1,1,1,1,1,0.41396278393916847,0.5753165618680738,0.6265258753354799,0.7097394975871034,0.6729104472713097,0.48729556128568324,0.4123811391449949
id04,2024-08-13,2024-08-12,1,0,1,1,1,1,1,0.6807708015947269,0.5854458409825538,0.6320676096149582,0.8978069033076604,0.6945414171702666,0.5030693864651772,0.41488187728956044
id04,2024-08-14,2024-08-13,1,0,1,1,1,1,1,0.7421507766925605,0.5869573319624349,0.6435675429212309,0.9344907461940655,0.7139297270428661,0.5064169014747076,0.4265486257689591
id04,2024-08-15,2024-08-14,1,0,1,0,0,1,0,0.904784968100229,0.608134692038749,0.6391580965746811,0.9294345188268415,0.718625183486003,0.5115545615439627,0.4427972464156814
id04,2024-08-16,2024-08-15,1,0,1,1,1,1,1,0.9178780037270979,0.5941107201279309,0.6405823134947579,0.8748699815037232,0.6220200611047001,0.5096219941187065,0.4644745307444828
id04,2024-08-17,2024-08-16,1,0,1,1,1,1,1,0.938066708473702,0.6145983912976659,0.6458240002474703,0.9545029365209978,0.74329604336888,0.47913032233517266,0.5492611490948444
id04,2024-08-18,2024-08-17,1,0,0,1,1,0,0,0.8222390352143808,0.6121367319395874,0.6481047427559335,0.9354278215810611,0.7012359280135012,0.5168802991361128,0.4601600800759674
id04,2024-08-19,2024-08-18,1,0,1,1,1,0,1,0.8487251669647454,0.37127484317585496,0.5988514736576069,0.8555067169384736,0.7236461841805559,0.5943587843163952,0.6053892515346079
id04,2024-08-20,2024-08-19,1,1,1,1,1,0,1,0.6150277243824688,0.4415008093770567,0.5858340790392284,0.5842248607223169,0.7487561662598151,0.5902959739987115,0.5000052273490998
id04,2024-08-21,2024-08-20,0,1,1,0,0,1,0,0.5956341824045227,0.41778453446620717,0.5909625505774739,0.6439412249849065,0.7892870849190952,0.5871937854548229,0.5155607970063075
id04,2024-08-22,2024-08-21,1,1,1,0,1,1,0,0.5644237923985163,0.393203521951677,0.5922860959578176,0.7668133591376226,0.7827108689361163,0.587127307886171,0.582235959288963
id04,2024-08-23,2024-08-22,0,1,1,1,0,0,0,0.4698946623641837,0.41215701917946246,0.5740821567565946,0.7727631532589572,0.7319275564425709,0.578569599754342,0.5040272575636883
id04,2024-08-24,2024-08-23,0,1,1,1,1,1,0,0.39718552385261063,0.45873043979363826,0.5948729548297914,0.7574567400395225,0.6161020973967677,0.5744506093547828,0.4858771960020286
id04,2024-08-25,2024-08-24,0,0,0,1,1,0,0,0.6168717603886197,0.3589418738680988,0.5854062335587622,0.8451823706482665,0.7399092987955093,0.5562018413387085,0.6001721306770743
id04,2024-08-26,2024-08-25,1,0,0,1,1,0,1,0.5684550248808565,0.32061672873340935,0.5982808764321973,0.6380792015768596,0.7600667393168781,0.5795251866049735,0.6236633875961471
id04,2024-08-27,2024-08-26,0,0,0,1,1,0,1,0.4781700439174915,0.40219567658765737,0.5790246875647668,0.8703098409715425,0.6703495416512297,0.579389606017169,0.4837711518272437
id04,2024-08-28,2024-08-27,0,0,1,1,1,1,0,0.5328184390564072,0.41363308734100324,0.584113122004807,0.8273166502351372,0.7342522235757294,0.5695756490763356,0.6496571979792751
id04,2024-08-29,2024-08-28,0,0,1,0,0,1,0,0.43429706599497064,0.41393462195466596,0.5920191347569814,0.553500510656191,0.6279662236361596,0.590281501280256,0.4839598500632803
id04,2024-08-30,2024-08-29,0,0,0,1,1,1,0,0.6613667792289666,0.4076830444639301,0.7472148307497661,0.8439430474318782,0.7928655892609202,0.5903687071540484,0.5020177684562313
id04,2024-08-31,2024-08-30,0,1,1,1,1,0,0,0.3504203974588401,0.41125370516919546,0.7504533585204958,0.45020752526967756,0.6245310038813654,0.5783718273160875,0.5253574002597647
id04,2024-09-01,2024-08-31,0,0,1,1,1,1,1,0.3418061802932197,0.39880615098921884,0.7125753952594583,0.5637434606980659,0.6838146791312798,0.592966593141487,0.5599367921898174
