subject_id,sleep_date,lifelog_date,label__Q1,label__Q2,label__Q3,label__S1,label__S2,label__S3,label__S4,Q1,Q2,Q3,S1,S2,S3,S4
id01,2024-07-08,2024-07-07,0,1,1,1,0,0,0,0.15321016925909234,0.4138682264608756,0.5780337774785589,0.3514603406694191,0.6043994844457654,0.7860837928486157,0.4886257073976612
id01,2024-07-09,2024-07-08,1,0,0,1,1,1,1,0.3909199360115678,0.4066571851690944,0.5822935728632977,0.5604821786063733,0.6168579065540555,0.7860837928486157,0.516768287848102
id01,2024-07-10,2024-07-09,1,1,1,1,1,1,0,0.3619905807483889,0.39170960489645723,0.5799255780619199,0.7640209027741081,0.5853252074569105,0.7860837928486157,0.4950508552303464
id01,2024-07-11,2024-07-10,0,0,0,1,1,1,1,0.6548149549915813,0.3807481063703262,0.5645235816854968,0.7737280044933603,0.620838228648815,0.7860837928486157,0.45501649054443205
id01,2024-07-13,2024-07-12,1,0,0,1,1,1,1,0.5767002146036269,0.40697588889751396,0.5776064441505574,0.7844508034399736,0.650766884567849,0.7860837928486157,0.5663572099444216
id01,2024-07-14,2024-07-13,0,1,1,1,0,1,0,0.7300382426693364,0.3805860105043747,0.5804750731189575,0.9183441621707624,0.6366068626326931,0.7860837928486157,0.49884350504997393
id01,2024-07-15,2024-07-14,0,1,0,0,1,1,0,0.1925602599228759,0.46634894692399453,0.5966330132422423,0.711408189085776,0.5224214605147752,0.791521028300823,0.4826498063233316
id01,2024-07-16,2024-07-15,0,1,1,1,0,1,0,0.20202004937568252,0.46350096291711224,0.600420929340998,0.4194888452992021,0.5886863884481459,0.791521028300823,0.5146280482902506
id01,2024-07-17,2024-07-16,1,1,1,1,1,1,1,0.3041182503577506,0.46348147664614725,0.5875057878767316,0.6910529450158962,0.6041832156785645,0.791521028300823,0.5323513656668196
id01,2024-07-18,2024-07-17,1,1,0,1,1,1,1,0.22739538127580883,0.46419619780685895,0.5599136227380324,0.7257271564398744,0.6543467853149318,0.791521028300823,0.5376890202086986
id01,2024-07-20,2024-07-19,1,1,0,1,1,1,1,0.5017499071202471,0.4639060818166679,0.589607551788138,0.6604240329197671,0.6480111987583338,0.791521028300823,0.552407079006125
id01,2024-07-22,2024-07-21,0,1,0,0,0,0,0,0.2605246017507626,0.4641824633109499,0.5863972531538224,0.6261012736748548,0.5407473334786371,0.791521028300823,0.4905255465570059
id01,2024-07-23,2024-07-22,0,1,1,0,1,1,1,0.1017837101105364,0.4642960766886121,0.6027590882613296,0.43272974891305793,0.6428060631597309,0.791521028300823,0.5075885397435053
id01,2024-07-24,2024-07-23,0,1,1,0,0,1,0,0.39487882589707524,0.4639060818166679,0.5782957452133767,0.5636184068320909,0.6502178613535514,0.791521028300823,0.5406427516952317
id01,2024-07-27,2024-07-26,0,0,1,1,1,1,1,0.7747305255635407,0.6314964319370178,0.7178994039197533,0.8985772305820474,0.6101653376876505,0.7674947416292421,0.5386180561556968
id01,2024-07-28,2024-07-27,1,0,0,1,1,1,1,0.7814629823757748,0.6794654432685484,0.7461953406633219,0.9215697111213045,0.5534284904873985,0.7674947416292421,0.44845898321542516
id01,2024-07-29,2024-07-28,0,1,1,1,1,1,1,0.5164457198288649,0.6845797093511528,0.7128390283277649,0.6051563996341064,0.5736765718091122,0.7674947416292421,0.5517838012433096
id01,2024-08-18,2024-08-17,0,1,1,1,0,1,0,0.679680681663098,0.6855413425501821,0.7326073598093037,0.7529924319601174,0.553875247617932,0.7674947416292421,0.5490110260275206
id01,2024-08-19,2024-08-18,0,0,0,0,1,1,1,0.4537572050014821,0.6793924377033693,0.7197529190780303,0.6593001872400012,0.5302330603743849,0.7674947416292421,0.5281032783053339
id01,2024-08-20,2024-08-19,0,1,1,0,1,1,0,0.3477695092626673,0.6519982931442491,0.7083640651685713,0.5230850955891421,0.5763305772596566,0.7674947416292421,0.5614965855794974
id01,2024-08-21,2024-08-20,0,0,1,0,0,1,0,0.802670856294531,0.6442755671360786,0.7069827823407293,0.915541105139657,0.5997575851609565,0.7674947416292421,0.5864909645026273
id01,2024-08-22,2024-08-21,0,1,0,0,1,1,0,0.41221811738375336,0.638194821475271,0.671082284009746,0.8052434511122561,0.6042439338834921,0.7674947416292421,0.6069924492559403
id01,2024-08-24,2024-08-23,1,0,0,1,0,1,0,0.7700269021654924,0.6236617587787202,0.5716413204828625,0.8075826446771046,0.6245752876456032,0.8305283757338552,0.4824024434001079
id01,2024-08-25,2024-08-24,1,1,1,1,1,1,0,0.6180679163498268,0.6405648557184578,0.5751973767171961,0.7971465995335318,0.6393285516766671,0.8305283757338552,0.4760240632511794
id01,2024-08-26,2024-08-25,1,1,1,1,0,1,1,0.3153120361287531,0.6419753090413369,0.561299459483158,0.48548492246268404,0.6013551036964628,0.8305283757338552,0.36422379560606927
id01,2024-08-27,2024-08-26,1,0,1,0,0,0,1,0.1723115468685734,0.635585478609753,0.5610306690594424,0.23758142629908402,0.6439865279563896,0.8305283757338552,0.4205087069187009
id01,2024-08-28,2024-08-27,1,1,0,1,1,0,1,0.4153000475428984,0.6399611746752718,0.5749776678641961,0.8020053991307703,0.6410340082274502,0.8305283757338552,0.43236400194661195
id01,2024-08-29,2024-08-28,0,0,0,0,0,1,0,0.3778742901603345,0.6555954429574877,0.5707622551679264,0.7187421574144512,0.6469049160980487,0.8305283757338552,0.43929623241181615
id01,2024-08-30,2024-08-29,1,0,1,1,1,0,1,0.47970969985251055,0.6279903054979106,0.5584279481043404,0.5597635436288305,0.6551429973116966,0.8305283757338552,0.46626723625890865
id01,2024-09-01,2024-08-31,1,1,1,1,1,1,1,0.619361615102856,0.6720484282916012,0.5793982045806549,0.931345517685289,0.618480737577859,0.8305283757338552,0.3749444787558587
id02,2024-07-18,2024-07-17,0,1,1,0,0,1,0,0.244826939110982,0.5718951562938124,0.5854555628499692,0.7078585192009738,0.8735370468306344,0.8030777256129369,0.6745833657091839
id02,2024-07-19,2024-07-18,0,0,0,1,1,1,1,0.7942870032162023,0.5569664851236278,0.5810765113985676,0.900682646526373,0.8817124289039588,0.8030777256129369,0.7042753854595524
id02,2024-07-21,2024-07-20,1,0,0,1,1,1,1,0.8465705161402457,0.544512134582893,0.5924018185388368,0.9306080327892432,0.8999167439102633,0.8030777256129369,0.6975567973205737
id02,2024-07-22,2024-07-21,0,0,0,1,0,1,0,0.20323770722293644,0.5924412654978926,0.5901754812352389,0.936189831379712,0.8718009421964203,0.8030777256129369,0.7005787269320378
id02,2024-07-23,2024-07-22,0,0,0,0,1,1,1,0.061455462798875184,0.5481618293570072,0.5769749608936792,0.6792519278916208,0.8756102225667405,0.8030777256129369,0.6726857337436606
id02,2024-07-24,2024-07-23,1,1,1,1,1,1,1,0.5856679143557191,0.5527866157442894,0.5752098824705023,0.8781453915665169,0.8924285542879689,0.8030777256129369,0.6600172558866277
id02,2024-07-26,2024-07-25,1,1,1,1,1,1,1,0.9174534217333064,0.6016010143712734,0.5888613664450881,0.7256218219045695,0.8952218266078428,0.8030777256129369,0.702344798295959
id02,2024-07-29,2024-07-28,0,1,1,1,1,1,1,0.3017163528564071,0.5868791067059316,0.5857603997188869,0.9172957772863553,0.8916637701274253,0.8030777256129369,0.690049626483222
id02,2024-07-30,2024-07-29,0,0,1,0,1,1,1,0.22487854427587609,0.54904963401066,0.5822491543756967,0.8492170732710819,0.908760773788372,0.8030777256129369,0.6495201091547153
id02,2024-07-31,2024-07-30,1,1,1,1,1,1,1,0.46782450258203684,0.5522170702829492,0.5878150088081732,0.9407686072848284,0.8979057721124267,0.8030777256129369,0.6724817430621116
id02,2024-08-01,2024-07-31,1,1,1,1,1,1,1,0.722361287279986,0.5683595900169102,0.7130284796462145,0.874915758819086,0.8709572789601093,0.8429278861033737,0.7123584826911691
id02,2024-08-04,2024-08-03,0,1,1,1,1,0,1,0.6017239403709612,0.5095739625287412,0.722021340992699,0.9147309867151574,0.8676798387805079,0.8429278861033737,0.709243580800718
id02,2024-08-05,2024-08-04,1,1,1,1,1,1,1,0.6376601769588257,0.5125392961946353,0.717109226927769,0.9348189816501222,0.8714908815989943,0.8429278861033737,0.6813962017943973
id02,2024-08-06,2024-08-05,0,0,0,1,1,1,0,0.6805874532071686,0.5573720978582082,0.7133989453157293,0.7999076930530624,0.8662466881024461,0.8429278861033737,0.6663329272005896
id02,2024-08-07,2024-08-06,1,0,0,1,1,1,1,0.7413935213044992,0.5766117851740136,0.7163066692088957,0.9269760279396729,0.8732587669579818,0.8429278861033737,0.7142870596559837
id02,2024-08-08,2024-08-07,1,1,1,1,1,1,1,0.6967420392739998,0.5939771901263606,0.7186971145103062,0.9161962464049688,0.8640824140825001,0.8429278861033737,0.6424451911721402
id02,2024-08-10,2024-08-09,1,1,1,1,1,1,1,0.475178338507259,0.5911122022688996,0.7193270692884894,0.9230683255549125,0.8722430761865888,0.8429278861033737,0.6780903373479474
id02,2024-08-11,2024-08-10,0,1,1,0,0,0,1,0.5574584450730586,0.5302522759867672,0.7199278281691495,0.9080792584815499,0.8514748123166738,0.8429278861033737,0.638685224068477
id02,2024-08-12,2024-08-11,0,1,1,1,1,1,1,0.30995649279761217,0.5760912863956276,0.7129225580203391,0.8531425160619999,0.8178413421461771,0.8429278861033737,0.6671123633208645
id02,2024-08-13,2024-08-12,0,0,0,1,1,1,1,0.5442592108073773,0.5027230384938778,0.7130256571071509,0.8836931103157348,0.8768273638273161,0.8429278861033737,0.6874835301138326
id02,2024-08-14,2024-08-13,0,0,0,1,1,1,1,0.3790853005319017,0.574102414226664,0.5747319958052501,0.8654905982898475,0.8682932345510985,0.8142641888498243,0.6918653221507154
id02,2024-08-15,2024-08-14,1,1,1,1,1,1,0,0.5016849222143895,0.5727622182781203,0.5764211375221611,0.8701337137712781,0.899268929373817,0.8142641888498243,0.6802448499125305
id02,2024-08-16,2024-08-15,1,1,1,1,1,1,1,0.2766869643460041,0.5738149465189764,0.6048616908459187,0.7578848134598888,0.8680257034738195,0.8142641888498243,0.6801846240494254
id02,2024-08-17,2024-08-16,1,1,1,1,1,1,0,0.7168137351492964,0.5729780922955119,0.6047383935455259,0.9097974799499597,0.9028794431071734,0.8142641888498243,0.7209242359613698
id02,2024-08-18,2024-08-17,0,0,1,1,1,1,1,0.7290764111043394,0.5737647755817793,0.5946971938165119,0.8736573583803794,0.8920944903276287,0.8142641888498243,0.6650102933924911
id02,2024-08-19,2024-08-18,0,1,1,1,0,1,0,0.218806737947218,0.5744000372164413,0.5801718648235312,0.8159110568895833,0.8542799452885869,0.8142641888498243,0.7005275490985946
id02,2024-08-20,2024-08-19,1,1,1,1,1,1,1,0.6060577241538718,0.5719365697815921,0.5637319542480912,0.8851682191547012,0.9090887015024078,0.8142641888498243,0.7118694109387078
id02,2024-08-21,2024-08-20,1,1,1,1,1,1,1,0.6510391888813818,0.5728910490543002,0.5936809788698196,0.8771111964404832,0.8837597072016936,0.8142641888498243,0.7120563098808778
id02,2024-08-22,2024-08-21,1,1,1,1,1,1,1,0.2829122414827673,0.5738145577465089,0.5687573633413717,0.8518589257298987,0.883286868296004,0.8142641888498243,0.6559329691998397
id02,2024-08-23,2024-08-22,0,1,0,0,1,1,0,0.2603523678511719,0.6399875121746742,0.7105812291059146,0.8388569041054739,0.8713821052114372,0.8260600433302383,0.7567833508730628
id02,2024-08-24,2024-08-23,1,1,1,1,1,1,1,0.6825171231988073,0.6469756829077671,0.7082187016456718,0.9123256279610874,0.8628004464934231,0.8260600433302383,0.7260540225374265
id02,2024-08-25,2024-08-24,1,1,1,1,1,1,1,0.8981322574087243,0.7107163509912899,0.7483380423126227,0.9569771936965761,0.8624556100836485,0.8260600433302383,0.7113773395010995
id02,2024-09-11,2024-09-10,0,1,0,1,1,1,0,0.4399976798495156,0.6858319047899457,0.7139255352734517,0.8552304608452672,0.8731181793782103,0.8260600433302383,0.7203260932169995
id02,2024-09-12,2024-09-11,1,1,1,1,1,1,1,0.3603531593244985,0.7079449016321038,0.7395891658480225,0.9160259637153898,0.8762365683709795,0.8260600433302383,0.705164498649326
id02,2024-09-13,2024-09-12,0,0,1,0,1,1,1,0.385622590520411,0.6639673733875975,0.7171363603466951,0.6999494642961237,0.8786252379933462,0.8260600433302383,0.771387944661097
id02,2024-09-14,2024-09-13,1,0,1,1,1,1,1,0.6201371353482646,0.6794443346368665,0.737532699439684,0.9342805958553427,0.889717807053755,0.8260600433302383,0.7666712033913343
id02,2024-09-16,2024-09-15,0,0,1,1,1,1,0,0.7318157782102329,0.7027599229711075,0.7305903613637416,0.9150093523311074,0.8670681636568891,0.8260600433302383,0.7089410921867301
id02,2024-09-17,2024-09-16,1,1,1,1,1,1,0,0.70848133333375,0.7162214717256404,0.7501479338321115,0.853954811005589,0.8838982157932498,0.8260600433302383,0.7286450550920553
id02,2024-09-19,2024-09-18,1,1,1,1,1,0,1,0.5850975268839738,0.717577849083625,0.7390101580495904,0.791579272553028,0.8780834620933428,0.8260600433302383,0.7268982348218448
id02,2024-09-20,2024-09-19,1,1,1,1,1,0,1,0.8043210532467017,0.636623747779656,0.7116991477176939,0.9500616982303641,0.903585987800139,0.849016189290162,0.7071679517864748
id02,2024-09-21,2024-09-20,1,1,1,1,1,1,1,0.7245132351608401,0.667094996676433,0.7147253806639426,0.9486159767899317,0.8822651908876228,0.849016189290162,0.6491434042055748
id02,2024-09-22,2024-09-21,1,1,1,1,1,1,1,0.75691468243511,0.6454417458044621,0.7095948412874596,0.9278470824315688,0.9009135217341528,0.849016189290162,0.7222041012301286
id02,2024-09-23,2024-09-22,0,1,1,1,1,1,1,0.4571475503322432,0.6448389077926818,0.709286382087872,0.9444610207170684,0.8943233946407986,0.849016189290162,0.7107289735396106
id02,2024-09-24,2024-09-23,0,1,1,1,1,1,1,0.457678524886787,0.6155177051227925,0.7030680148658821,0.8504376437458276,0.9061734612767316,0.849016189290162,0.7154382868240414
id02,2024-09-25,2024-09-24,0,0,0,1,1,1,1,0.2698856236967509,0.6183076987299343,0.7026084697080879,0.8716431044821495,0.9099734398812864,0.849016189290162,0.7231833064975347
id02,2024-09-26,2024-09-25,0,0,0,1,1,0,1,0.4645768957687951,0.5941848685989476,0.6987383551931334,0.9359999547518517,0.9141936535442798,0.849016189290162,0.749442543172417
id02,2024-09-27,2024-09-26,1,0,0,1,1,1,0,0.5608704498634002,0.6182019297874295,0.7022492859498566,0.9523413285013024,0.9049443542797224,0.849016189290162,0.7348207926026589
id02,2024-09-28,2024-09-27,1,1,1,1,1,1,0,0.5760591078704772,0.6570062892210327,0.7108952868027224,0.7513083929800547,0.9052162047192913,0.849016189290162,0.5873528427098296
id03,2024-07-18,2024-07-17,0,0,0,1,1,1,0,0.5062268204354472,0.5818474962633153,0.5787027513161813,0.6185348677351078,0.5203458664361886,0.5325285043594903,0.33158233107938107
id03,2024-07-19,2024-07-18,1,0,0,1,0,0,0,0.7471116934950441,0.5767662675148935,0.5928799260558741,0.9130584668313572,0.5470123898909461,0.5325285043594903,0.3091721980925199
id03,2024-07-20,2024-07-19,1,1,1,0,0,1,0,0.659304676364646,0.5806629001165056,0.5847927308066445,0.8932571284688834,0.49238918817925814,0.5325285043594903,0.271551427279416
id03,2024-07-22,2024-07-21,1,1,1,1,1,0,0,0.9407318067475795,0.5814231314573896,0.5999525884810486,0.8960679621181293,0.5490233684845807,0.5325285043594903,0.328222630937447
id03,2024-07-23,2024-07-22,1,1,1,1,1,1,1,0.9361043668355078,0.6060438915230515,0.5930869792794763,0.927686071450257,0.5378111595217845,0.5325285043594903,0.2933998793901315
id03,2024-07-24,2024-07-23,0,1,1,0,0,0,0,0.9412595102841871,0.6013942570861173,0.6050596252087377,0.878015423655386,0.5378774002068369,0.5325285043594903,0.25464162316346395
id03,2024-07-25,2024-07-24,1,0,0,1,1,1,1,0.9612883734845602,0.5904251799558009,0.6020349507092794,0.9412767843246028,0.5794003775881166,0.5325285043594903,0.2526939800570663
id03,2024-07-26,2024-07-25,1,1,1,1,0,0,0,0.680347769572916,0.6041878063303323,0.5783860748668623,0.8217098974278798,0.5083572261181142,0.5599549011805278,0.3593025750086164
id03,2024-07-28,2024-07-27,0,0,1,1,1,1,0,0.6508955699712407,0.5985623011575758,0.5848087795446643,0.824892714554333,0.5429448175231432,0.5599549011805278,0.3296883347522933
id03,2024-07-29,2024-07-28,0,1,1,1,0,0,0,0.6518500890849659,0.6209478148685802,0.583399461691094,0.8778868203217579,0.6125899910794415,0.5599549011805278,0.3470115853571123
id03,2024-07-30,2024-07-29,1,0,0,0,1,1,0,0.5559241478921843,0.6048665612136153,0.5848023414140702,0.7003151612883365,0.602465361175278,0.5599549011805278,0.3327507618040475
id03,2024-07-31,2024-07-30,1,1,1,0,0,1,0,0.5801636731637412,0.6338140767835334,0.5793128488398216,0.7087301307896784,0.5666407103045799,0.5599549011805278,0.3688407788103315
id03,2024-08-03,2024-08-02,1,1,1,1,1,0,0,0.583291269764759,0.6132817588353413,0.5837897159427857,0.8427348088194109,0.5389621966551699,0.5599549011805278,0.267657814375553
id03,2024-08-04,2024-08-03,1,1,1,1,0,0,0,0.5250804240182172,0.6230930813208375,0.5826315303689996,0.7168230366241762,0.5593965965697318,0.5599549011805278,0.3242773223474862
id03,2024-08-06,2024-08-05,1,1,1,1,0,0,0,0.8517205042112451,0.5962855301967603,0.7293597892524999,0.781139968597266,0.4898083115283626,0.553128613645124,0.38955044536134187
id03,2024-08-08,2024-08-07,1,1,1,1,0,0,0,0.7223051197016015,0.5969874235526041,0.7228205844683457,0.7836269405816575,0.515360310858092,0.553128613645124,0.33287123710425
id03,2024-08-11,2024-08-10,1,1,1,1,1,0,0,0.8865109721949943,0.5963977964931847,0.7247519168529676,0.9050731219874316,0.5806867238365429,0.553128613645124,0.41401589049578513
id03,2024-08-12,2024-08-11,1,1,1,1,0,1,0,0.8533169296679468,0.5956030508709471,0.7325873928442378,0.6470682599781394,0.5673620096506266,0.553128613645124,0.3443932045550131
id03,2024-08-13,2024-08-12,1,1,1,1,1,1,1,0.8876791730292561,0.5969874235526041,0.7356497303725105,0.9016077107323747,0.5819403182238141,0.553128613645124,0.3131730410573852
id03,2024-08-14,2024-08-13,1,0,0,1,1,1,0,0.7507170645315917,0.5962855301967603,0.7345265026658642,0.8257871224473857,0.5564107940036137,0.553128613645124,0.2865980238096832
id03,2024-08-15,2024-08-14,1,1,1,1,1,0,0,0.7892678120696998,0.6423155952516488,0.589550753494662,0.8891631851496679,0.5346044598474647,0.5620771985674493,0.29298755930499193
id03,2024-08-16,2024-08-15,1,1,1,0,0,1,0,0.7608171630194391,0.6840789774805824,0.5905053188974358,0.6763258893197575,0.5361637046304344,0.5620771985674493,0.2685497427284437
id03,2024-08-30,2024-08-29,1,1,0,1,0,1,0,0.8762799890466638,0.6815103878585417,0.6081738549978053,0.8908670987034593,0.5517673886590484,0.5620771985674493,0.38330498437639987
id03,2024-09-01,2024-08-31,1,1,1,1,1,0,1,0.8546547526487351,0.6649603556189878,0.5682598918775755,0.9053800765009005,0.5914689526524224,0.5620771985674493,0.3927555436769027
id03,2024-09-02,2024-09-01,1,1,1,1,1,0,0,0.7848774036372381,0.6803212957871623,0.5761000206304614,0.9244310453005028,0.519633779629662,0.5620771985674493,0.2780992255472504
id03,2024-09-03,2024-09-02,1,1,1,1,1,0,0,0.7608783061578667,0.6422980246903273,0.59615992217851,0.885352935249065,0.5770552281341038,0.5620771985674493,0.35358303965851295
id03,2024-09-05,2024-09-04,1,1,0,1,0,1,0,0.7992775801261489,0.6652871895819092,0.6116212879266315,0.7408326720257925,0.540436785828052,0.5620771985674493,0.23731841281737923
id03,2024-09-06,2024-09-05,1,1,0,1,0,1,0,0.6339526341356363,0.7476052769427186,0.5721835178675287,0.868099228491513,0.5736289724340705,0.5510672188595094,0.21983086884186342
id03,2024-09-07,2024-09-06,1,1,0,1,0,0,0,0.6154842345421625,0.7323387819170467,0.5699090707591857,0.7498433874388116,0.5674321139288461,0.5510672188595094,0.2853269896708762
id03,2024-09-08,2024-09-07,1,1,1,1,0,0,0,0.6998551236326379,0.7372714981222412,0.5672830865795173,0.9195704654777366,0.5469897637015422,0.5510672188595094,0.3057386583829387
id03,2024-09-10,2024-09-09,1,1,1,1,1,1,0,0.8182843481666431,0.7570801189074875,0.573645433236574,0.9519530905607086,0.5534918156713593,0.5510672188595094,0.2975555565801724
id03,2024-09-12,2024-09-11,1,1,1,1,1,0,0,0.7441763669539158,0.7600326707982006,0.5777794438114381,0.93911607659568,0.578147589195434,0.5510672188595094,0.2729562116018744
id03,2024-09-13,2024-09-12,0,1,1,0,1,1,1,0.8164223187686532,0.7735566260108642,0.5716231476026773,0.8231838674523985,0.4990547423934099,0.5510672188595094,0.2246022597114204
id04,2024-08-01,2024-07-31,0,1,1,1,1,1,1,0.1508127999647645,0.5751633017012125,0.5844326839537077,0.3298339507569416,0.6685131175571807,0.5141999538212884,0.4313482583915177
id04,2024-08-02,2024-08-01,1,1,0,0,0,1,0,0.3263682673076025,0.5884025028274739,0.5943434719190015,0.8781971722034537,0.7006614947997385,0.5141999538212884,0.3884233455145887
id04,2024-08-03,2024-08-02,1,0,1,1,1,1,0,0.2729864762065057,0.5740286878170013,0.5971180822155375,0.89891238290395,0.7341076562959886,0.5141999538212884,0.42549240603023003
id04,2024-08-04,2024-08-03,1,1,1,1,1,0,1,0.4404995966098503,0.5751952583413223,0.5958729449332949,0.9048044696863002,0.7131131228067307,0.5141999538212884,0.42612572002867566
id04,2024-08-05,2024-08-04,1,0,0,1,1,1,1,0.6339223630328341,0.543628156879627,0.5924514827767143,0.9104490046693716,0.6968192234203135,0.5141999538212884,0.4902364078153159
id04,2024-08-09,2024-08-08,0,0,1,1,1,1,1,0.4718846105595644,0.5744889805144983,0.5896676890953042,0.7249736811808087,0.7203209440619485,0.5141999538212884,0.43061163386393386
id04,2024-08-13,2024-08-12,1,0,1,1,1,1,1,0.6971781017321226,0.5748877090805855,0.6008648116749092,0.8968045593784827,0.7102411984487423,0.5141999538212884,0.4143105311241482
id04,2024-08-14,2024-08-13,1,0,1,1,1,1,1,0.7597576888494272,0.5662247906914119,0.5989642685650007,0.9440347225965628,0.7115224592225793,0.5141999538212884,0.42932910203906627
id04,2024-08-15,2024-08-14,1,0,1,0,0,1,0,0.9108708837255542,0.5672092187947212,0.6005258989265436,0.933430594047502,0.6868101866401761,0.5141999538212884,0.4260582018556355
id04,2024-08-16,2024-08-15,1,0,1,1,1,1,1,0.9165097228277952,0.5614825542284226,0.6017091541975707,0.8756538278864878,0.6892619468894979,0.5141999538212884,0.45316085963265307
id04,2024-08-17,2024-08-16,1,0,1,1,1,1,1,0.9483839716334589,0.5804997751098098,0.6002621852267963,0.95908680217204,0.7298692705378367,0.5141999538212884,0.4801204299984962
id04,2024-08-18,2024-08-17,1,0,0,1,1,0,0,0.8040123644112684,0.580913162210164,0.6017479449105205,0.9336255851979628,0.7237152135403775,0.5141999538212884,0.4643430260319841
id04,2024-08-19,2024-08-18,1,0,1,1,1,0,1,0.8575766451968118,0.3749168227643136,0.5944726696346927,0.8581763630149354,0.7413178701454616,0.5890017072513253,0.5798416691374527
id04,2024-08-20,2024-08-19,1,1,1,1,1,0,1,0.6284701357488934,0.4303904448142735,0.5893199541803451,0.5839797273977381,0.7129420855596793,0.5890017072513253,0.4813208934095418
id04,2024-08-21,2024-08-20,0,1,1,0,0,1,0,0.6069030611090115,0.4007569227921983,0.5886007293072972,0.6434326859177628,0.7162799349208363,0.5890017072513253,0.5004102879214247
id04,2024-08-22,2024-08-21,1,1,1,0,1,1,0,0.5691217469417519,0.4056601636743418,0.590357291011754,0.7629942637049619,0.7616066984624534,0.5890017072513253,0.5657518303322279
id04,2024-08-23,2024-08-22,0,1,1,1,0,0,0,0.48610552337980567,0.3978788579959557,0.5852013915947045,0.7729138972874183,0.7498502315991815,0.5890017072513253,0.5207727902791375
id04,2024-08-24,2024-08-23,0,1,1,1,1,1,0,0.4163972780552851,0.4302642178543722,0.5845212768823226,0.7671469995433539,0.6624857918888502,0.5890017072513253,0.47567488122468143
id04,2024-08-25,2024-08-24,0,0,0,1,1,0,0,0.5967179365663977,0.3689594823214596,0.5854237785465815,0.8476702240151197,0.7228511874208886,0.5890017072513253,0.5761759196307096
id04,2024-08-26,2024-08-25,1,0,0,1,1,0,1,0.5903623634786721,0.34390113560797597,0.5876887309794633,0.6448150344018976,0.7264992842356063,0.5890017072513253,0.6048520715206862
id04,2024-08-27,2024-08-26,0,0,0,1,1,0,1,0.49510306109125457,0.393983691661222,0.5790644777616498,0.8679318526413969,0.7043543860109347,0.5890017072513253,0.5018409659903788
id04,2024-08-28,2024-08-27,0,0,1,1,1,1,0,0.5483881399727103,0.4113495869848128,0.588781896114484,0.8279892549283872,0.7291852342881733,0.5890017072513253,0.6370863162927667
id04,2024-08-29,2024-08-28,0,0,1,0,0,1,0,0.4362920364124492,0.3899483738886075,0.5875678189559599,0.5521764046676043,0.6375497983550563,0.5890017072513253,0.454694332161368
id04,2024-08-30,2024-08-29,0,0,0,1,1,1,0,0.6520728087650655,0.39809388422020064,0.7388425304152785,0.8427159497930614,0.7529529255926741,0.5866316456842677,0.5061383474481378
id04,2024-08-31,2024-08-30,0,1,1,1,1,0,0,0.3680983947255971,0.3977401009267448,0.7491967698629352,0.4396619416937383,0.707602040569425,0.5866316456842677,0.515558944987075
id04,2024-09-01,2024-08-31,0,0,1,1,1,1,1,0.3665374746972784,0.3963731188933355,0.7038457544275908,0.5769831234655333,0.6701579541178609,0.5866316456842677,0.559746659098385
