subject_id,sleep_date,lifelog_date,label__Q1,label__Q2,label__Q3,label__S1,label__S2,label__S3,label__S4,Q1,Q2,Q3,S1,S2,S3,S4
id01,2024-07-11,2024-07-10,0,0,0,1,1,1,1,0.6682480861013915,0.3821539743166337,0.5504478741537566,0.8114512523880366,0.6571791252960875,0.7411052181702611,0.4801534894414362
id01,2024-07-13,2024-07-12,1,0,0,1,1,1,1,0.5912757898332961,0.4113681597041238,0.5680805123127934,0.8199794478086948,0.5714172996276762,0.7411052181702611,0.6025782274515625
id01,2024-07-14,2024-07-13,0,1,1,1,0,1,0,0.7416987474210548,0.38197361462745455,0.5690252245379116,0.9448899992468178,0.6343160576228023,0.7411052181702611,0.6147024650483078
id01,2024-07-15,2024-07-14,0,1,0,0,1,1,0,0.20206152202153396,0.4775684010372842,0.6096825723117338,0.7436581630904465,0.3285646938582942,0.7465134442991372,0.5264621265356316
id01,2024-07-16,2024-07-15,0,1,1,1,0,1,0,0.21186559942040126,0.4743956649449905,0.6105417197434285,0.4102281658841597,0.3089378427744955,0.7465134442991372,0.5218180979909275
id01,2024-07-17,2024-07-16,1,1,1,1,1,1,1,0.3169631827889553,0.4743739546080085,0.6130955724916006,0.6908239306052341,0.46548488569364393,0.7465134442991372,0.5290055133762911
id01,2024-07-18,2024-07-17,1,1,0,1,1,1,1,0.2381085991751198,0.4751702324468524,0.510052935433358,0.7466010497737234,0.5595855810617735,0.7465134442991372,0.5599359294241119
id01,2024-07-20,2024-07-19,1,1,0,1,1,1,1,0.5167436512767891,0.47484701587288514,0.5976017006058855,0.6855378770949268,0.5555808498198401,0.7465134442991372,0.5991978011565243
id01,2024-07-22,2024-07-21,0,1,0,0,0,0,0,0.2722486338048778,0.47515493106238677,0.6028336018709017,0.6468909659014004,0.33338590173757254,0.7465134442991372,0.5371185133041879
id01,2024-07-23,2024-07-22,0,1,1,0,1,1,1,0.10740168208545224,0.4752815055099473,0.618842432577732,0.4392305037087386,0.3626243080929005,0.7465134442991372,0.5371972719185112
id01,2024-07-24,2024-07-23,0,1,1,0,0,1,0,0.40930244506313457,0.47484701587288514,0.5646723457390228,0.5674927523473899,0.37438221228328844,0.7465134442991372,0.5682334907867062
id01,2024-07-27,2024-07-26,0,0,1,1,1,1,1,0.7850290650957602,0.6589213304610194,0.6892592493872846,0.9206364140509934,0.5758709220620072,0.7228115861748634,0.5445413530930953
id01,2024-07-28,2024-07-27,1,0,0,1,1,1,1,0.791536555580802,0.7098788796889467,0.842704700601986,0.9366964786749775,0.4152242113478946,0.7228115861748634,0.4627377569999895
id01,2024-07-29,2024-07-28,0,1,1,1,1,1,1,0.5314102369057255,0.7152456109003453,0.7479359993126927,0.6190827598126485,0.4536686754635854,0.7228115861748634,0.5692386033489845
id01,2024-08-18,2024-08-17,0,1,1,1,0,1,0,0.692600411582157,0.7162531761807516,0.7936074856983621,0.7763748009552126,0.47008846518519565,0.7228115861748634,0.5402089581657266
id01,2024-08-19,2024-08-18,0,0,0,0,1,1,1,0.4686657938167908,0.7098021713375406,0.7632784165544307,0.6838349300328678,0.2441345128266472,0.7228115861748634,0.482935725969081
id01,2024-08-20,2024-08-19,0,1,1,0,1,1,0,0.3615003581483746,0.6808311275999764,0.6926540080955924,0.5381179719100967,0.2753307519626686,0.7228115861748634,0.5026847689123853
id01,2024-08-21,2024-08-20,0,0,1,0,0,1,0,0.8120020219635765,0.6725997178406797,0.6964486928477406,0.935685728649887,0.5563683412348177,0.7228115861748634,0.5956455774844449
id01,2024-08-22,2024-08-21,0,1,0,0,1,1,0,0.42682834584482343,0.6660998213889966,0.6500088996200927,0.8435919496882701,0.5461882967285498,0.7228115861748634,0.6206512001168949
id01,2024-08-24,2024-08-23,1,0,0,1,0,1,0,0.7804795451980767,0.6505014875698959,0.664502620934764,0.8385599871632405,0.5260518634841145,0.7861825831563867,0.45178303124267544
id01,2024-08-25,2024-08-24,1,1,1,1,1,1,0,0.6321276961622585,0.6686351398460663,0.5734539989154507,0.8330443829891301,0.6655739687210039,0.7861825831563867,0.3766715903235969
id01,2024-08-26,2024-08-25,1,1,1,1,0,1,1,0.32840663422467536,0.6701427997323476,0.7126083539586823,0.4686194367469348,0.3314218052976742,0.7861825831563867,0.34227630856064656
id01,2024-08-27,2024-08-26,1,0,1,0,0,0,1,0.18103771368295693,0.66330571422676,0.6513146117002536,0.2170900023648913,0.3143568675243162,0.7861825831563867,0.38923481709233726
id01,2024-08-28,2024-08-27,1,1,0,1,1,0,1,0.42993960923185,0.6679895892661073,0.5564463079810865,0.8286420413275777,0.4174938746754653,0.7861825831563867,0.37023010153257957
id01,2024-08-29,2024-08-28,0,0,0,0,0,1,0,0.39207923493013486,0.6846559321819616,0.5452264914251882,0.7356722972823053,0.48869489297447727,0.7861825831563867,0.45286590931326864
id01,2024-08-30,2024-08-29,1,0,1,1,1,0,1,0.4946987495696318,0.6551564277283826,0.45579554362984964,0.5651984628045921,0.644904602186102,0.7861825831563867,0.45020672506569404
id01,2024-09-01,2024-08-31,1,1,1,1,1,1,1,0.6334020184120305,0.7020717092390701,0.5799980042631251,0.9474155634567214,0.441469630631364,0.7861825831563867,0.4156823730979678
id02,2024-07-18,2024-07-17,0,1,1,0,0,1,0,0.2560891925991353,0.6133284525969247,0.602536376411834,0.7314982192481095,0.921944449030679,0.7581012566452512,0.7527125668333087
id02,2024-07-19,2024-07-18,0,0,0,1,1,1,1,0.8039177711533481,0.591787009624421,0.5982653991683421,0.9217459449776032,0.9330872819085582,0.7581012566452512,0.7632470286161478
id02,2024-07-21,2024-07-20,1,0,0,1,1,1,1,0.8542028506903254,0.5736557032683112,0.6054872355539158,0.9476377649689762,0.9230121732578703,0.7581012566452512,0.7603023072985654
id02,2024-07-22,2024-07-21,0,0,0,1,0,1,0,0.21312675089945193,0.6452425778382413,0.6126796765197318,0.9515264302428422,0.7311490314848594,0.7581012566452512,0.759470040892754
id02,2024-07-23,2024-07-22,0,0,0,0,1,1,1,0.06500861107786268,0.5789824017398834,0.5858551115057574,0.6852505810143337,0.9323787771916484,0.7581012566452512,0.7467089055696922
id02,2024-07-24,2024-07-23,1,1,1,1,1,1,1,0.6001487980320913,0.5857166446781525,0.595586601580764,0.9018949105234505,0.9233676548047884,0.7581012566452512,0.7002511354824625
id02,2024-07-26,2024-07-25,1,1,1,1,1,1,1,0.9218850508412284,0.6554052992048268,0.606979595905186,0.7515025026720854,0.9368762714028652,0.7581012566452512,0.7266895593793752
id02,2024-07-29,2024-07-28,0,1,1,1,1,1,1,0.31450568695142683,0.637295538654319,0.6060339536047294,0.9329703123344323,0.8019532046837097,0.7581012566452512,0.7447405718818945
id02,2024-07-30,2024-07-29,0,0,1,0,1,1,1,0.23550933177084635,0.5802765374728582,0.5964995397492457,0.8777150725101716,0.9509538905528424,0.7581012566452512,0.718641825231107
id02,2024-07-31,2024-07-30,1,1,1,1,1,1,1,0.48278678353893995,0.5876103981683378,0.6032657646135909,0.9546437411777343,0.9341425196736624,0.7581012566452512,0.737082615069001
id02,2024-08-01,2024-07-31,1,1,1,1,1,1,1,0.734232669405493,0.5904279879206856,0.6764368796272642,0.9117267474188578,0.8561256960848634,0.7991552393341286,0.7844237718175131
id02,2024-08-04,2024-08-03,0,1,1,1,1,0,1,0.616011585001426,0.5256165880142443,0.698629522226968,0.9394018343986781,0.8467074957201086,0.7991552393341286,0.7736735474695017
id02,2024-08-05,2024-08-04,1,1,1,1,1,1,1,0.6514055031073579,0.5289032144558541,0.6898892849005792,0.9542674683477592,0.8558702561739113,0.7991552393341286,0.7726483139836665
id02,2024-08-06,2024-08-05,0,0,0,1,1,1,0,0.6934871029553497,0.5783771813294809,0.6827728070743265,0.8517248028071892,0.8063831620260501,0.7991552393341286,0.730471806066152
id02,2024-08-07,2024-08-06,1,0,0,1,1,1,1,0.7527296821850199,0.5994561711849434,0.6903923303332862,0.9473786146353416,0.8332659410114288,0.7991552393341286,0.7968449311748926
id02,2024-08-08,2024-08-07,1,1,1,1,1,1,1,0.7092679732505316,0.6183856512437638,0.6820760911484741,0.936056977042155,0.6630633978243181,0.7991552393341286,0.6791104615033413
id02,2024-08-10,2024-08-09,1,1,1,1,1,1,1,0.4901591886045056,0.6152693687781217,0.6775824764413035,0.9468455106221612,0.8519159842493287,0.7991552393341286,0.766793666243968
id02,2024-08-11,2024-08-10,0,1,1,0,0,0,1,0.5722050937988955,0.5485017545489062,0.6970592022534107,0.9337321721876686,0.8768381237809262,0.7991552393341286,0.7632540713379702
id02,2024-08-12,2024-08-11,0,1,1,1,1,1,1,0.32293358050272636,0.5988873264363636,0.688149902458855,0.8816840539716925,0.73818569965348,0.7991552393341286,0.6464494588868016
id02,2024-08-13,2024-08-12,0,0,0,1,1,1,1,0.5590978221130283,0.518017823036109,0.6656880450435808,0.9163994438387222,0.8394730821126696,0.7991552393341286,0.7244902267126132
id02,2024-08-14,2024-08-13,0,0,0,1,1,1,1,0.39330698908026324,0.5967129678804183,0.5734538633797914,0.8923851566889155,0.8026539700544646,0.7694453920122368,0.7475282595579641
id02,2024-08-15,2024-08-14,1,1,1,1,1,1,0,0.5166787381968706,0.5952471158642983,0.5411193458137904,0.8935847570646511,0.8846608226319858,0.7694453920122368,0.7270356611124957
id02,2024-08-16,2024-08-15,1,1,1,1,1,1,1,0.288854218057009,0.596398592332938,0.6227837430723068,0.8025892859172302,0.8491755030123423,0.7694453920122368,0.7407518994942799
id02,2024-08-17,2024-08-16,1,1,1,1,1,1,0,0.7288332776437375,0.5954832661235785,0.6285830678722025,0.9309070151518217,0.8202056694746059,0.7694453920122368,0.7470751326497752
id02,2024-08-18,2024-08-17,0,0,1,1,1,1,1,0.7407637079570583,0.5963437227219291,0.5908936730378335,0.8972841480701884,0.8342403630581473,0.7694453920122368,0.708219346197673
id02,2024-08-19,2024-08-18,0,1,1,1,0,1,0,0.22923537830951057,0.5970384232955562,0.5830471562160005,0.8560772886324525,0.7963345821862089,0.7694453920122368,0.7076353072356548
id02,2024-08-20,2024-08-19,1,1,1,1,1,1,1,0.620288006989287,0.5943437903345328,0.5499245164819799,0.9069272698664634,0.8258800159526529,0.7694453920122368,0.7694975396951944
id02,2024-08-21,2024-08-20,1,1,1,1,1,1,1,0.6645439823090229,0.5953880488941807,0.5916031402250441,0.9037677587437831,0.8068403920631851,0.7694453920122368,0.7648558750535469
id02,2024-08-22,2024-08-21,1,1,1,1,1,1,1,0.2952415092162582,0.5963981671535276,0.5338615746004447,0.8771136834162452,0.6827153227461279,0.7694453920122368,0.7177666075431173
id02,2024-08-23,2024-08-22,0,1,0,0,1,1,0,0.2720715008144663,0.668017756755804,0.6146967865117784,0.8729045920794363,0.8080253853225423,0.7815540131248304,0.7780271203784104
id02,2024-08-24,2024-08-23,1,1,1,1,1,1,1,0.6953737234529339,0.6754807366186344,0.6493389417454826,0.9314602948909542,0.8676711440165399,0.7815540131248304,0.7563437618154666
id02,2024-08-25,2024-08-24,1,1,1,1,1,1,1,0.9034920573469294,0.7424496235388417,0.8589570675851584,0.9674772246666133,0.7999530824851313,0.7815540131248304,0.7269951195288314
id02,2024-09-11,2024-09-10,0,1,0,1,1,1,0,0.4548306141591793,0.7165575203397635,0.7140369298421197,0.8770190859471793,0.5933737644980901,0.7815540131248304,0.7337751157580346
id02,2024-09-12,2024-09-11,1,1,1,1,1,1,1,0.3742957245099926,0.7395833640738328,0.8353243628563707,0.9358275816748138,0.793799948939576,0.7815540131248304,0.7230798437423792
id02,2024-09-13,2024-09-12,0,0,1,0,1,1,1,0.3999315639769339,0.6935341540402741,0.6860384423564334,0.729533521144551,0.8304172414524194,0.7815540131248304,0.7834056349299814
id02,2024-09-14,2024-09-13,1,0,1,1,1,1,1,0.6341658290905232,0.7098567007276071,0.684490673123522,0.948593555231009,0.8642351393653678,0.7815540131248304,0.7772488213598969
id02,2024-09-16,2024-09-15,0,0,1,1,1,1,0,0.7434264891448417,0.7342090169649136,0.7482848378687702,0.9341574256633356,0.8432892204430935,0.7815540131248304,0.7197215859869268
id02,2024-09-17,2024-09-16,1,1,1,1,1,1,0,0.7207167436702995,0.7481295860405842,0.8109666917218158,0.8792786908642217,0.8716234582086602,0.7815540131248304,0.730091979603069
id02,2024-09-19,2024-09-18,1,1,1,1,1,0,1,0.5995847162040603,0.7495262515610991,0.838518402804902,0.8337257456327732,0.8438053594810664,0.7815540131248304,0.7550481876751187
id02,2024-09-20,2024-09-19,1,1,1,1,1,0,1,0.8135923075577149,0.6644178500747377,0.7502895372535973,0.9627434553595718,0.8545205016398845,0.8055980622368313,0.6534663775609815
id02,2024-09-21,2024-09-20,1,1,1,1,1,1,1,0.7363261900382683,0.6968422736504658,0.708337497820947,0.9637373649975266,0.7754159395887654,0.8055980622368313,0.6252314101383261
id02,2024-09-22,2024-09-21,1,1,1,1,1,1,1,0.767783570111833,0.6738444266884339,0.7457205125141761,0.9394303005530703,0.9652661297088009,0.8055980622368313,0.7904016712018814
id02,2024-09-23,2024-09-22,0,1,1,1,1,1,1,0.4720712646028925,0.6732010690683443,0.6765648769448966,0.9583323418654524,0.8508535802353164,0.8055980622368313,0.7190381940777956
id02,2024-09-24,2024-09-23,0,1,1,1,1,1,1,0.47260448224485047,0.6417231750753053,0.6527470726415373,0.8789241393471205,0.8659072789088671,0.8055980622368313,0.8524360111529712
id02,2024-09-25,2024-09-24,0,0,0,1,1,1,1,0.28187034228863017,0.644733367918124,0.6499840885001212,0.9069604945047146,0.8761024415630101,0.8055980622368313,0.8132053914800867
id02,2024-09-26,2024-09-25,0,0,0,1,1,0,1,0.47952890144473426,0.6186114381835869,0.6067754323323453,0.9525670251241727,0.9703437458902837,0.8055980622368313,0.8014679124701901
id02,2024-09-27,2024-09-26,1,0,0,1,1,1,0,0.5755899625728977,0.6446193060614482,0.6228602329542157,0.965068594978006,0.8971980246405941,0.8055980622368313,0.8174626191689623
id02,2024-09-28,2024-09-27,1,1,1,1,1,1,0,0.590641088718018,0.6861544246320604,0.8048867096615278,0.7904729301961282,0.7960958825562555,0.8055980622368313,0.5411566335918612
id03,2024-07-18,2024-07-17,0,0,0,1,1,1,0,0.52121439853675,0.6275526363534775,0.5908831622364297,0.6384023403693093,0.493580595474935,0.5083248937583019,0.3344498489082916
id03,2024-07-19,2024-07-18,1,0,0,1,0,0,0,0.7582789190633378,0.6203051073727452,0.6071931892085868,0.932462137767472,0.5371388229627707,0.5083248937583019,0.3154014576327821
id03,2024-07-20,2024-07-19,1,1,1,0,0,1,0,0.6726504316103609,0.6258658375908923,0.6048549290246926,0.9138545657210947,0.20895632391882127,0.5083248937583019,0.27365670578102813
id03,2024-07-22,2024-07-21,1,1,1,1,1,0,0,0.9439899984958029,0.6269485656185236,0.6184696176421312,0.9180947245527511,0.7993455394299981,0.5083248937583019,0.3300284090980586
id03,2024-07-23,2024-07-22,1,1,1,1,1,1,1,0.9396006131997274,0.6615926273186149,0.6081418092912759,0.9442796336041234,0.532708300788101,0.5083248937583019,0.283842950178237
id03,2024-07-24,2024-07-23,0,1,1,0,0,0,0,0.9444904039946627,0.6577581898380429,0.6291818237438972,0.9057741948694886,0.695329807924119,0.5083248937583019,0.24719830126846326
id03,2024-07-25,2024-07-24,1,0,0,1,1,1,1,0.9634603885895031,0.6397130040490724,0.6270896870457745,0.9542344811536875,0.6418344492375289,0.5083248937583019,0.270661063617497
id03,2024-07-26,2024-07-25,1,1,1,1,0,0,0,0.6932527363176371,0.62946892264003,0.5730526847137667,0.8539027468531772,0.4520429412515016,0.5323415270844502,0.3218728016113672
id03,2024-07-28,2024-07-27,0,0,1,1,1,1,0,0.6644030563944483,0.6233671283529377,0.5899210060801519,0.8622863941023746,0.4827676749537978,0.5323415270844502,0.35547696359668773
id03,2024-07-29,2024-07-28,0,1,1,1,0,0,0,0.6653396321921653,0.6475790704838209,0.5764012786654502,0.9099180332435481,0.6099515928786132,0.5323415270844502,0.4708903996669361
id03,2024-07-30,2024-07-29,1,0,0,0,1,1,0,0.5706825489582128,0.6302043830589786,0.5915211893805198,0.6929342685638491,0.44775424649304246,0.5323415270844502,0.40476921837711344
id03,2024-07-31,2024-07-30,1,1,1,0,0,1,0,0.5947038031032991,0.6614072330587379,0.5651280616659545,0.7310289194043076,0.5946325130338166,0.5323415270844502,0.3592743833595134
id03,2024-08-03,2024-08-02,1,1,1,1,1,0,0,0.5977981739094818,0.6393086049615753,0.5889555899037341,0.8711597853621684,0.4310541792811126,0.5323415270844502,0.26032282542877966
id03,2024-08-04,2024-08-03,1,1,1,1,0,0,0,0.5400157270120798,0.6498893691412245,0.5823892706736284,0.7508072892775067,0.2974662469731804,0.5323415270844502,0.277493517251119
id03,2024-08-06,2024-08-05,1,1,1,1,0,0,0,0.8591392797977442,0.6208944411262597,0.6821051867924277,0.8156041028171448,0.40828981979539886,0.5263494196196953,0.4890313495184832
id03,2024-08-08,2024-08-07,1,1,1,1,0,0,0,0.7341780196834677,0.6216569233435074,0.6871049951364145,0.8095150609094547,0.39518415671782386,0.5263494196196953,0.3584346962799812
id03,2024-08-11,2024-08-10,1,1,1,1,1,0,0,0.8924089803100538,0.6210164098607756,0.7075424797414473,0.9262524792272119,0.6595026234346968,0.5263494196196953,0.47718543117222556
id03,2024-08-12,2024-08-11,1,1,1,1,0,1,0,0.8606688985381173,0.6201528865805145,0.687289744938277,0.6614256291817732,0.35267710987692447,0.5263494196196953,0.425109367097569
id03,2024-08-13,2024-08-12,1,1,1,1,1,1,1,0.893523761766098,0.6216569233435074,0.7154828393335746,0.9261651455380585,0.5009295117129972,0.5263494196196953,0.32697815472424846
id03,2024-08-14,2024-08-13,1,0,0,1,1,1,0,0.7617758467837041,0.6208944411262597,0.722258401583748,0.8609422506785317,0.3853858396350121,0.5263494196196953,0.2993334763437042
id03,2024-08-15,2024-08-14,1,1,1,1,1,0,0,0.7990741193843449,0.6705064078558137,0.6399572071266615,0.9049302900105068,0.4089073392375997,0.5342066053245689,0.4165125682962672
id03,2024-08-16,2024-08-15,1,1,1,0,0,1,0,0.7715642224897865,0.7147207676327316,0.7691528425651473,0.6956871007967556,0.32660335643082244,0.5342066053245689,0.32353607657612793
id03,2024-08-30,2024-08-29,1,1,0,1,0,1,0,0.8826393104324064,0.7120264164085692,0.7631581895342863,0.9105760004778986,0.40801488455319035,0.5342066053245689,0.42074472720529493
id03,2024-09-01,2024-08-31,1,1,1,1,1,0,1,0.8619505158117216,0.6945849583573674,0.622193087474073,0.9226025485357867,0.5533249684250345,0.5342066053245689,0.4374160634920312
id03,2024-09-02,2024-09-01,1,1,1,1,1,0,0,0.7948349083731,0.7107779340840712,0.6960809954227842,0.9392837698257929,0.34243493719507495,0.5342066053245689,0.35130966564190313
id03,2024-09-03,2024-09-02,1,1,1,1,1,0,0,0.7716234429870599,0.6704876343178164,0.6946384124400968,0.9043286460031597,0.4003832746834543,0.5342066053245689,0.44142386737335176
id03,2024-09-05,2024-09-04,1,1,0,1,0,1,0,0.8087309688437466,0.6949307192316888,0.6688304291455431,0.7628795099625547,0.25344362279510785,0.5342066053245689,0.31671397491770803
id03,2024-09-06,2024-09-05,1,1,0,1,0,1,0,0.6477609140803792,0.7801489077743183,0.578749772717695,0.8966315323721622,0.5071245247872596,0.5245419206021066,0.21040168670109152
id03,2024-09-07,2024-09-06,1,1,0,1,0,0,0,0.6295821238858613,0.7646522303120122,0.6054014853580634,0.7737548929511963,0.3644043359129392,0.5245419206021066,0.206335883272951
id03,2024-09-08,2024-09-07,1,1,1,1,0,0,0,0.7123055673983789,0.7696761280366495,0.6539592261842792,0.9410637367108912,0.17146506932915492,0.5245419206021066,0.3115978076835983
id03,2024-09-10,2024-09-09,1,1,1,1,1,1,0,0.8270362907830563,0.7896872976993132,0.6966290071377909,0.9620193574389536,0.3817816333471951,0.5245419206021066,0.22293291052344055
id03,2024-09-12,2024-09-11,1,1,1,1,1,0,0,0.7554307812221754,0.7926467889154043,0.6265374663051176,0.9561812991832643,0.6659527148244903,0.5245419206021066,0.25397925731603055
id03,2024-09-13,2024-09-12,0,1,1,0,1,1,1,0.8252447895574558,0.8061217508305535,0.6386657534096272,0.8477241957184213,0.2357733947941439,0.5245419206021066,0.18679309880711928
id04,2024-08-01,2024-07-31,0,1,1,1,1,1,1,0.15865893032424844,0.6180122973878641,0.6079419969082999,0.33641044933043607,0.6081465836569689,0.4923517038753094,0.41609945896827943
id04,2024-08-02,2024-08-01,1,1,0,0,0,1,0,0.3396942195364306,0.636854235348991,0.6134787264761444,0.9018924046816196,0.5283494793447665,0.4923517038753094,0.4072420106891759
id04,2024-08-03,2024-08-02,1,0,1,1,1,1,0,0.28505513231684504,0.6191533272070917,0.6170762664418631,0.9187354747074828,0.41964916380828093,0.4923517038753094,0.4597305765587275
id04,2024-08-04,2024-08-03,1,1,1,1,1,0,1,0.4553356933922242,0.6180580362106681,0.6182999655434919,0.9232529673329443,0.6019456060290345,0.4923517038753094,0.44692779394206694
id04,2024-08-05,2024-08-04,1,0,0,1,1,1,1,0.6477311503601851,0.572363995102591,0.6127449747658428,0.927510286843319,0.6285597122650113,0.4923517038753094,0.5912781982757398
id04,2024-08-09,2024-08-08,0,0,1,1,1,1,1,0.4868579491948849,0.617046879193778,0.605872746982749,0.753874449232949,0.41057524031881715,0.4923517038753094,0.4426123906696456
id04,2024-08-13,2024-08-12,1,0,1,1,1,1,1,0.709693529009462,0.6176177984070168,0.6243498854790526,0.9165075648237915,0.6751992745917619,0.4923517038753094,0.4639418666232534
id04,2024-08-14,2024-08-13,1,0,1,1,1,1,1,0.7705379954842884,0.6051735360737293,0.6162165625941186,0.9561848410503214,0.7083359425789265,0.4923517038753094,0.4579434110347396
id04,2024-08-15,2024-08-14,1,0,1,0,0,1,0,0.9156234047191553,0.6065917971904992,0.6178748531809412,0.9492685409867194,0.7179599832714757,0.4923517038753094,0.41588038940863603
id04,2024-08-16,2024-08-15,1,0,1,1,1,1,1,0.920987652502036,0.598327365050908,0.6219677530101282,0.8987280959359765,0.9014242881873581,0.4923517038753094,0.4591490808887293
id04,2024-08-17,2024-08-16,1,0,1,1,1,1,1,0.9512432981549831,0.625633420114448,0.6230412685490457,0.9694884232695468,0.6589493543389655,0.4923517038753094,0.47415373610231215
id04,2024-08-18,2024-08-17,1,0,0,1,1,0,0,0.8132948493581796,0.6289598656326384,0.6230412259809541,0.9465657906984629,0.7032950793262073,0.4923517038753094,0.5057971026701296
id04,2024-08-19,2024-08-18,1,0,1,1,1,0,1,0.8647489512543693,0.3756675632689877,0.594367898516811,0.8882365533984886,0.7788181248392306,0.5579643080968593,0.6676170265575216
id04,2024-08-20,2024-08-19,1,1,1,1,1,0,1,0.6423685599781687,0.4374793988154168,0.5971418769837599,0.6158388847672777,0.665337832218626,0.5579643080968593,0.36438069641461984
id04,2024-08-21,2024-08-20,0,1,1,0,0,1,0,0.6211218976166234,0.4044364179614343,0.5979456820055604,0.6792494433069903,0.7788771225692597,0.5579643080968593,0.48010216891181073
id04,2024-08-22,2024-08-21,1,1,1,0,1,1,0,0.5837699333016285,0.4099014542251895,0.5893752827764589,0.7955304213387832,0.7894802311822179,0.5579643080968593,0.39475139606361725
id04,2024-08-23,2024-08-22,0,1,1,1,0,0,0,0.5011019433793095,0.40122929911120675,0.5778701453413139,0.8165735857469488,0.5871948623243838,0.5579643080968593,0.48089642347271894
id04,2024-08-24,2024-08-23,0,1,1,1,1,1,0,0.4310470039116469,0.4373386107650916,0.5908610279551799,0.7966629804939261,0.6168829489483506,0.5579643080968593,0.3716344351832641
id04,2024-08-25,2024-08-24,0,0,0,1,1,0,0,0.6110690890921405,0.3690452904928291,0.5963326859537267,0.8860903134308397,0.7909098763520217,0.5579643080968593,0.6618492814599136
id04,2024-08-26,2024-08-25,1,0,0,1,1,0,1,0.6047898917426736,0.34124965333491025,0.601642042017189,0.6790951608961294,0.7827896299468762,0.5579643080968593,0.7024796728971873
id04,2024-08-27,2024-08-26,0,0,0,1,1,0,1,0.5101015298150501,0.3968897374820044,0.5923882130430479,0.8989062427295584,0.6957061148653361,0.5579643080968593,0.5802132569570064
id04,2024-08-28,2024-08-27,0,0,1,1,1,1,0,0.5632002081876349,0.416244340957868,0.6028059104160098,0.8629630754155306,0.7316001537506476,0.5579643080968593,0.7438531505025788
id04,2024-08-29,2024-08-28,0,0,1,0,0,1,0,0.4511006775112581,0.39239531312896025,0.5807097647051375,0.5442370716207291,0.5084497166083827,0.5579643080968593,0.3936471304579204
id04,2024-08-30,2024-08-29,0,0,0,1,1,1,0,0.6655581498339088,0.40146889001487973,0.7302985129307019,0.8732680737313334,0.6969245228086082,0.5558653405101827,0.4320330210716651
id04,2024-08-31,2024-08-30,0,1,1,1,1,0,0,0.3821615915050714,0.4010746921197535,0.7380417256100785,0.4250993695252752,0.5160190258216634,0.5558653405101827,0.5361337924557515
id04,2024-09-01,2024-08-31,0,0,1,1,1,1,1,0.38057695302071826,0.3995516369299069,0.7041879421179605,0.5702095641351907,0.484562706829116,0.5558653405101827,0.5810099084922719
